95 / 100 (8539): -32.52, -0.21, -70.91, -39.13, -12.90, 12.27, -0.86, 45.16, -0.94, 5.02
99 / 100 (8020): -25.79, -4.99, -68.96, -40.25, -7.01, 7.66, 7.17, 51.68, -1.50, 10.12
96 / 100 (8696): -9.93, -3.69, -75.61, -36.54, -8.57, 9.28, 7.52, 50.92, -0.67, 5.09
99 / 100 (8793): -31.26, -0.18, -77.12, -34.09, -9.54, 5.66, 5.03, 41.64, 0.14, 5.52
99 / 100 (8888): -33.91, -3.34, -73.72, -31.01, -7.56, 8.78, 7.73, 47.10, 2.88, 4.70
96 / 100 (8891): -27.48, -4.26, -75.14, -40.37, -7.03, 7.93, 3.62, 42.46, -0.51, 4.71
87 / 100 (8459): -27.97, -3.59, -84.42, -35.89, -9.85, 4.88, -1.75, 25.23, 0.15, 5.46
95 / 100 (8701): -30.43, -9.80, -77.95, -22.25, -3.76, 9.99, -1.63, 47.59, 0.30, 5.04
99 / 100 (8608): -32.48, -3.69, -69.19, -40.90, -10.13, 10.19, 7.04, 46.82, 0.15, 4.87
92 / 100 (8458): -32.16, -3.06, -63.76, -53.34, -8.49, 7.65, 8.87, 42.65, 0.12, 4.12
95 / 100 (8803): -42.71, -5.11, -70.51, -22.56, -6.87, 7.01, -3.50, 50.36, -1.95, 4.65
98 / 100 (8351): -35.82, -11.30, -81.66, -40.08, -11.15, 5.53, 9.57, 1.54, 3.21, 7.39
98 / 100 (7919): -30.35, -9.78, -77.72, -22.19, -3.75, 8.21, 4.03, 46.88, 2.93, 12.10
91 / 100 (7819): -27.68, -0.19, -58.62, -67.23, -6.39, 7.24, 5.60, 32.81, -0.50, 8.67
98 / 100 (8144): -35.23, -9.21, -74.48, -52.09, -6.82, 5.65, -1.63, 16.43, -0.99, 7.87
84 / 100 (8351): -34.55, -2.63, -67.35, -33.85, -6.69, 8.27, 3.62, 54.54, -0.97, 4.09
96 / 100 (8612): -33.09, -3.82, -61.24, -35.08, -10.73, 7.55, 6.82, 60.62, -1.32, 3.78
98 / 100 (8054): -49.80, -8.08, -9.98, -47.57, -13.00, 21.96, -2.37, 66.23, 0.19, 7.00
90 / 100 (8556): -31.52, -3.82, -81.87, -35.15, -10.48, 10.54, -1.82, 28.23, 2.54, 5.06
91 / 100 (8642): -33.99, -5.17, -68.95, -30.46, -6.92, 5.82, 7.45, 54.51, 2.78, 4.47
100 / 100 (8601): -48.19, -9.44, -66.98, -23.24, -6.70, 5.79, -1.44, 49.53, -0.50, 5.23
100 / 100 (8649): -36.40, -7.10, -73.70, -35.64, -9.66, 9.05, 7.33, 40.86, -0.65, 4.96
98 / 100 (8593): -32.31, -3.36, -68.82, -40.68, -9.02, 5.74, 0.55, 49.10, -0.49, 5.18
99 / 100 (8582): -29.87, -3.15, -69.92, -31.67, -9.69, 6.81, 6.15, 54.73, 0.13, 5.73
99 / 100 (7976): 4.24, -6.21, 19.11, -57.11, -10.38, 11.56, 13.68, 75.75, -2.22, 12.04
97 / 100 (8799): -25.82, -2.75, -56.24, -27.18, -4.84, 6.91, 5.59, 72.54, 6.74, 3.79
99 / 100 (8101): -24.03, -3.63, -57.42, -32.11, -5.83, 6.86, 7.69, 69.80, 2.86, 7.80
99 / 100 (8704): -24.81, -3.18, -78.73, -31.84, -8.74, 6.33, 5.63, 44.38, 3.30, 5.87
94 / 100 (8613): -26.99, -5.22, -69.59, -36.37, -7.87, 8.02, -1.53, 54.10, 1.60, 4.51
93 / 100 (8653): -34.86, -0.21, -71.12, -34.13, -9.87, 10.56, 5.16, 47.86, 4.11, 4.28
95 / 100 (8748): -33.14, -5.04, -72.29, -31.54, -7.38, 6.74, 7.55, 49.70, 2.82, 4.61
96 / 100 (8939): -39.43, -4.38, -71.01, -31.77, -7.22, 8.76, 5.04, 46.74, 4.20, 4.18
100 / 100 (7978): -47.54, -10.18, 38.16, -45.95, -10.40, 12.98, -0.14, 61.05, 4.35, 6.74
96 / 100 (8632): -34.30, -6.60, -69.94, -30.95, -7.29, 5.37, -3.22, 53.03, 1.69, 4.82
100 / 100 (8799): -32.27, -0.17, -68.73, -43.07, -9.01, 8.44, 0.55, 46.90, 1.79, 4.96
99 / 100 (8001): -45.98, -5.06, 20.13, -43.76, -13.91, 13.03, 10.48, 70.85, 2.61, 6.38
99 / 100 (8753): -32.73, -4.68, -69.71, -41.21, -9.14, 8.56, -1.16, 46.56, 1.76, 4.39
89 / 100 (7658): -31.36, -9.81, -77.37, -22.26, -3.76, 5.68, 4.05, 47.03, 4.16, 12.14
100 / 100 (8734): -36.86, -5.17, -71.29, -27.72, -9.62, 6.91, -1.67, 50.92, 0.14, 5.18
96 / 100 (8556): -9.09, -3.38, -69.20, -33.44, -7.85, 11.09, 6.88, 61.10, -0.61, 5.76
98 / 100 (8532): -23.18, -3.50, -55.40, -40.88, -8.03, 6.65, 6.49, 67.34, -1.20, 4.67
96 / 100 (8511): -30.40, -2.89, -71.25, -42.57, -8.03, 4.37, 7.56, 44.76, 0.12, 5.84
100 / 100 (8555): -29.83, -3.36, -74.61, -33.63, -6.86, 7.58, 7.92, 46.87, -0.47, 6.11
92 / 100 (8502): -10.63, -3.95, -74.67, -39.14, -9.79, 9.17, 8.05, 49.87, 1.84, 5.45
100 / 100 (8890): -30.40, -3.72, -70.00, -36.86, -6.49, 9.37, 3.76, 51.37, -0.67, 4.54
91 / 100 (8676): -29.10, -9.37, -59.01, -31.41, -5.60, 6.62, 3.87, 67.03, -1.20, 3.45
97 / 100 (7876): -43.52, -6.62, 23.32, -59.80, -12.47, 7.19, -0.57, 60.77, -0.47, 6.49
99 / 100 (7957): -31.49, -5.24, -72.28, -28.10, -7.04, 8.52, 4.30, 51.63, -2.00, 12.55
97 / 100 (8551): -42.80, -3.49, -55.33, -20.98, -3.55, 7.76, 5.75, 67.25, 2.32, 4.61
99 / 100 (7964): -45.22, -7.02, 22.22, -46.90, -9.35, 16.66, 5.34, 69.16, -0.70, 6.02
96 / 100 (7938): -37.49, -3.32, -76.05, -17.43, -7.60, 0.54, -0.57, 48.33, 2.96, 9.69
86 / 100 (8360): -29.76, -3.09, -78.55, -30.88, -6.28, 5.62, 5.00, 43.06, -0.57, 5.41
98 / 100 (8715): -33.72, -3.76, -71.81, -33.89, -6.04, 8.82, 0.57, 49.00, -1.29, 5.18
95 / 100 (8540): -34.89, -3.36, -71.18, -34.16, -9.87, 10.57, 0.55, 47.89, 4.11, 4.28
94 / 100 (8569): -32.93, -4.93, -65.78, -44.56, -7.34, 7.82, -1.45, 49.40, -0.49, 4.59
90 / 100 (8629): -39.37, -4.37, -70.89, -31.71, -7.20, 8.74, 5.03, 47.20, -0.53, 4.17
99 / 100 (8144): -32.48, -3.45, -33.86, -67.09, -10.68, 8.69, 11.15, 53.64, 8.48, 4.76
92 / 100 (7957): -10.51, -3.91, -43.08, -88.22, -8.00, 6.72, 7.96, 6.14, -0.71, 4.98
98 / 100 (8615): -32.80, -4.58, -69.55, -41.29, -9.12, 8.54, -1.59, 46.66, 0.14, 5.02
97 / 100 (8661): -32.48, -6.85, -67.96, -32.12, -7.56, 11.41, 3.66, 55.04, -0.49, 4.18
94 / 100 (8517): -31.48, -3.75, -71.78, -33.79, -6.03, 8.79, 9.90, 48.85, 8.70, 5.16
90 / 100 (8428): -32.15, -4.89, -77.25, -22.05, -4.33, 16.14, 3.73, 46.59, -0.49, 4.84
95 / 100 (8564): -31.36, -3.26, -66.79, -44.59, -10.09, 12.60, -0.22, 47.65, -0.48, 5.03
96 / 100 (8711): -27.88, -5.39, -71.89, -27.34, -8.13, 7.42, -1.58, 55.88, 3.16, 4.60
96 / 100 (8693): -27.53, -5.32, -72.53, -37.10, -10.06, 8.18, -1.56, 48.81, 1.63, 4.60
87 / 100 (8546): -33.58, -3.45, -71.42, -30.30, -7.13, 5.26, 6.76, 51.92, -0.60, 4.58
98 / 100 (8595): -32.44, -3.60, -74.32, -33.66, -10.30, 9.56, 5.22, 45.00, -0.97, 5.32
99 / 100 (8778): -30.87, -4.97, -65.90, -35.38, -10.80, 7.04, 6.86, 56.56, 0.13, 3.99
94 / 100 (8648): -34.75, -3.74, -70.90, -34.02, -9.83, 8.79, 0.57, 48.84, 4.10, 4.27
95 / 100 (7850): -41.73, 0.52, -69.66, -27.08, -6.71, 6.85, -1.63, 49.20, 0.14, 12.56
98 / 100 (8763): -31.01, -4.68, -71.41, -36.89, -6.49, 8.39, 3.83, 49.05, 0.96, 4.63
94 / 100 (8561): -32.53, -3.54, -56.01, -30.28, -12.24, 6.34, 5.35, 68.08, 3.13, 3.50
89 / 100 (8501): -26.07, -2.57, -56.68, -17.87, -5.15, 6.75, -1.11, 75.47, -0.38, 3.62
83 / 100 (8289): -41.44, -0.23, -70.07, -41.17, -6.66, 6.80, -3.39, 39.22, -3.92, 4.71
89 / 100 (7675): -43.05, -3.19, 63.32, -30.38, -7.13, 6.40, 6.25, 55.28, -0.89, 4.23
96 / 100 (8739): -34.14, -6.57, -70.18, -30.80, -6.83, 6.98, -3.48, 52.78, 1.68, 4.63
98 / 100 (7919): -45.46, -5.06, 34.79, -57.22, -8.15, 12.03, 0.05, 54.50, 4.89, 14.75
88 / 100 (8401): -33.91, -7.50, -74.41, -25.79, -8.28, 5.87, -0.46, 49.65, 1.92, 4.52
100 / 100 (8008): -32.82, -2.80, -68.96, -41.20, -7.77, 8.49, 7.48, 45.58, 0.40, 13.98
100 / 100 (8048): -36.45, -4.76, -70.50, -29.10, -10.33, 7.26, -1.65, 50.36, 0.14, 11.52
100 / 100 (8652): -28.65, -2.08, -39.82, -13.82, -6.67, 3.44, 3.42, 85.56, -0.30, 3.11
98 / 100 (8503): -29.76, -4.37, -74.44, -33.55, -6.84, 7.56, 9.75, 46.63, 4.19, 6.10
92 / 100 (8696): -27.03, -4.52, -73.36, -34.44, -6.14, 9.05, 7.62, 49.80, -1.31, 4.64
100 / 100 (8407): -29.66, -2.82, -69.52, -44.84, -10.15, 12.67, 7.38, 43.67, 0.11, 6.58
99 / 100 (8610): -30.07, -3.42, -69.98, -41.37, -6.91, 7.64, 7.98, 47.75, -0.48, 5.05
87 / 100 (8492): -38.12, -3.63, -75.58, -30.44, -5.66, 4.93, -1.73, 42.51, 0.15, 5.36
97 / 100 (7906): -36.11, -16.23, 45.12, -54.32, -4.46, 15.35, 4.46, 55.77, 5.15, 5.80
95 / 100 (8657): -33.67, -3.75, -71.72, -30.87, -9.49, 8.81, 0.57, 49.90, 8.72, 4.61
97 / 100 (8712): -28.78, -3.06, -62.68, -41.08, -7.23, 7.70, 11.74, 57.25, -0.75, 4.22
98 / 100 (8702): -34.30, -4.60, -68.59, -40.55, -8.99, 10.39, 5.07, 47.09, 1.73, 4.21
100 / 100 (8094): -36.06, -3.19, -73.14, -11.58, -7.31, 5.57, -1.39, 55.07, -0.48, 9.32
100 / 100 (8741): -32.21, -3.35, -70.07, -40.55, -9.72, 8.42, 0.56, 46.81, 4.05, 4.95
87 / 100 (8734): -33.03, -3.40, -70.25, -29.80, -7.44, 5.26, 6.65, 54.13, -0.59, 4.11
96 / 100 (8735): -30.56, -4.30, -69.75, -31.70, -7.46, 11.26, 3.61, 54.31, 4.12, 4.07
99 / 100 (7957): -32.71, -5.10, -69.37, -41.19, -6.85, 6.99, -1.59, 46.53, -1.94, 11.28
97 / 100 (8688): -34.40, -3.83, -73.27, -31.54, -9.70, 7.34, -1.64, 47.48, 3.13, 4.87
99 / 100 (8642): -48.26, -4.58, -67.08, -23.28, -6.70, 8.55, -1.59, 49.60, 0.14, 5.23
97 / 100 (8722): -39.39, -4.37, -70.94, -31.73, -9.82, 8.78, 0.57, 46.69, 4.19, 4.26
100 / 100 (8721): -32.54, -4.69, -71.63, -33.76, -10.33, 8.41, 5.24, 49.20, -1.06, 4.65
95 / 100 (8665): -31.12, -4.98, -66.42, -44.99, -6.52, 8.42, 3.85, 49.23, 0.96, 4.21
95 / 100 (8771): -31.58, -4.94, -75.44, -33.48, -6.62, 7.20, 4.05, 45.06, 0.14, 4.90
92 / 100 (8529): -33.27, -3.27, -67.07, -39.65, -6.66, 6.80, 0.53, 51.95, 1.64, 4.51
80 / 100 (7915): -9.98, -5.95, -73.19, -43.45, -9.59, 8.99, -1.67, 49.09, 2.67, 5.28
94 / 100 (8536): -29.94, -3.23, -59.93, -59.97, -7.86, 7.57, -1.37, 42.08, 0.12, 3.68
100 / 100 (8552): -30.81, -3.11, -68.83, -47.33, -9.54, 6.71, 4.96, 43.26, 0.13, 5.64
99 / 100 (8338): -30.07, -4.04, -77.36, -45.73, -10.14, 11.90, -1.71, -26.94, 0.15, 5.58
98 / 100 (8549): -35.30, -3.89, -79.59, -47.05, -9.14, 6.64, 0.63, 5.08, -0.57, 5.99
95 / 100 (8792): -29.67, -4.92, -69.55, -41.55, -7.83, 6.58, 7.38, 48.51, 0.11, 4.50
98 / 100 (8695): -38.43, -6.69, -66.34, -31.36, -7.38, 11.14, 3.57, 53.72, -0.48, 4.07
98 / 100 (8796): -38.79, -6.16, -69.86, -31.25, -7.34, 6.91, -3.45, 49.62, -1.92, 4.58
94 / 100 (8618): -29.18, -6.69, -71.41, -42.86, -6.95, 7.10, -3.54, 45.07, -1.60, 4.65
99 / 100 (8494): -48.12, -9.42, -66.88, -23.21, -8.12, 5.78, -1.58, 49.45, 3.16, 5.22
94 / 100 (8563): -32.83, -0.17, -69.62, -41.33, -9.13, 8.55, -1.59, 46.70, 1.80, 4.96
93 / 100 (8401): -60.96, -2.80, -61.94, -33.17, -10.15, 7.14, 6.44, 33.61, -0.26, 3.71
95 / 100 (8607): -36.35, -3.22, -72.32, -31.13, -9.57, 8.88, -1.62, 46.86, 8.79, 4.81
99 / 100 (8131): -33.70, -0.18, -35.35, -70.06, -11.15, 8.81, 0.57, 48.97, 8.86, 5.18
99 / 100 (8054): -41.67, -4.63, -12.40, -57.33, -10.47, 12.16, 10.71, 66.18, -0.66, 6.99
98 / 100 (8679): -9.15, -3.40, -69.68, -33.68, -6.37, 5.70, 5.07, 61.52, -0.01, 5.56
89 / 100 (8363): -26.04, -0.58, -74.03, -43.54, -9.65, 9.04, -3.59, 41.43, -4.14, 4.97
98 / 100 (8654): -40.83, -10.54, -65.27, -30.85, -6.56, 10.96, -3.34, 52.86, -4.64, 4.45
100 / 100 (8426): -38.64, -4.29, -72.08, -31.13, -7.07, 8.58, -0.90, 46.34, 1.78, 6.95
82 / 100 (8268): -31.90, -4.55, -69.33, -41.07, -9.11, 8.53, -1.53, 47.85, 2.71, 3.66
89 / 100 (8421): -33.16, -2.75, -72.35, -31.56, -7.39, 6.91, 7.56, 49.74, 2.83, 4.62
97 / 100 (8690): -31.25, -0.23, -68.57, -32.41, -7.63, 8.96, 3.69, 55.53, 3.65, 4.87
100 / 100 (8656): -34.23, -5.21, -71.85, -32.58, -9.42, 8.82, 7.80, 48.20, 0.14, 5.18
100 / 100 (8547): -29.62, -9.28, -69.33, -31.40, -9.61, 6.76, -1.57, 55.41, 0.13, 5.68
94 / 100 (8613): -36.57, -5.47, -71.20, -38.78, -8.21, 8.74, 7.53, 42.78, 3.11, 4.39
96 / 100 (8665): -29.45, -6.63, -70.82, -43.25, -6.90, 7.04, -3.57, 45.48, -1.61, 4.67
93 / 100 (8635): -36.92, -3.19, -71.77, -24.81, -9.50, 8.35, -1.61, 48.83, 17.02, 4.77
100 / 100 (8661): -47.89, -4.55, -66.57, -26.18, -6.65, 8.49, -1.58, 49.22, 0.14, 5.19
91 / 100 (8578): -31.01, -4.53, -68.34, -42.92, -6.07, 6.62, 3.71, 48.82, 2.76, 4.49
95 / 100 (8664): -29.86, -3.15, -69.91, -31.66, -9.69, 6.81, 7.38, 54.71, 0.11, 4.50
94 / 100 (8370): -29.96, -3.23, -59.97, -60.00, -6.57, 7.58, -1.37, 42.11, 0.01, 4.45
100 / 100 (8696): -25.77, -4.98, -70.32, -42.01, -7.92, 6.65, 0.88, 49.65, -0.50, 5.24
88 / 100 (7582): -55.01, -7.34, 34.00, -13.52, -15.94, 10.96, 10.12, 70.92, 4.67, 7.28
96 / 100 (8776): -31.91, -3.33, -76.24, -23.33, -7.62, 8.63, 3.94, 49.30, 3.19, 4.97
96 / 100 (8671): -29.15, -4.88, -74.37, -44.05, -9.77, 7.80, 11.89, 36.47, 1.83, 4.82
89 / 100 (8488): -31.74, -2.83, -72.37, -31.07, -12.80, 8.48, 0.55, 50.22, 1.80, 4.64
96 / 100 (8794): -33.20, -5.14, -70.70, -35.85, -7.76, 8.68, 0.56, 49.19, 3.50, 4.44
100 / 100 (8048): -35.26, -6.37, -70.14, -29.88, -6.63, 6.77, -3.12, 51.19, 8.53, 10.54
96 / 100 (8260): -75.78, -3.93, -57.54, -19.97, -8.32, 7.34, -1.41, 19.46, 2.68, 4.49
97 / 100 (8577): -33.06, -3.44, -71.91, -34.36, -9.98, 8.65, 4.15, 48.04, 4.16, 5.08
98 / 100 (8782): -30.40, -3.72, -70.00, -36.86, -6.49, 9.37, 3.76, 51.37, -0.67, 4.54
100 / 100 (8844): -31.25, -6.61, -72.19, -34.03, -6.55, 8.45, 5.28, 49.44, -1.07, 4.69
99 / 100 (8909): -33.38, -5.21, -72.48, -32.01, -7.24, 7.12, 0.57, 49.46, 3.03, 4.73
99 / 100 (8789): -31.38, -0.55, -72.26, -38.05, -9.02, 9.67, 3.88, 45.81, 5.99, 4.69
96 / 100 (8558): -39.72, -10.25, -68.28, -29.97, -6.39, 6.79, -3.25, 51.35, 1.64, 4.50
98 / 100 (8652): -48.52, -5.14, -70.88, -23.40, -6.90, 8.60, -1.60, 43.54, 0.14, 5.26
94 / 100 (8734): -32.42, -6.84, -67.85, -33.96, -6.60, 7.86, -1.46, 54.95, -0.54, 4.17
95 / 100 (8489): -32.21, -4.90, -65.34, -44.26, -6.53, 7.77, 3.71, 50.72, -0.49, 4.49
99 / 100 (8065): -60.39, -3.94, -24.17, -39.63, -12.13, 8.53, 7.70, 62.07, 0.16, 7.17
99 / 100 (8628): -30.77, -4.44, -64.99, -40.72, -9.77, 7.95, 4.95, 54.28, -1.00, 4.69
98 / 100 (8625): -24.25, -3.80, -50.12, -23.69, -5.04, 8.41, 3.11, 78.78, 0.10, 3.41
90 / 100 (8473): -43.93, -0.18, -70.71, -23.21, -9.27, 8.68, -3.60, 48.24, 1.99, 5.10
91 / 100 (8697): -31.85, -5.35, -73.88, -23.64, -7.76, 7.34, -3.67, 52.77, -2.04, 4.76
100 / 100 (8595): -29.84, -5.35, -69.86, -31.64, -9.68, 6.81, 6.15, 54.67, 0.13, 5.72
94 / 100 (8642): -33.31, -6.57, -70.16, -42.11, -7.42, 6.97, 7.59, 44.28, 2.83, 4.56
99 / 100 (8091): -36.16, -7.63, -36.32, -35.81, -8.39, 7.65, 4.07, 76.55, -0.55, 5.22
98 / 100 (7979): -36.48, -5.35, -4.49, -68.36, -10.98, 14.05, 11.47, 57.72, 10.09, 8.08
92 / 100 (8182): -34.94, -3.16, -80.46, -42.37, -7.46, 10.77, 4.32, -16.77, -0.77, 5.22
93 / 100 (8630): -33.73, -3.76, -71.85, -30.93, -6.50, 8.82, 3.76, 49.98, 8.73, 4.55
84 / 100 (8582): -27.90, -3.09, -70.89, -31.31, -7.01, 7.46, -1.56, 55.51, -0.73, 4.09
97 / 100 (8748): -28.26, -4.61, -70.38, -41.51, -7.23, 8.77, 3.78, 48.35, -1.55, 4.50
93 / 100 (8573): -33.89, -2.82, -71.16, -31.00, -7.55, 6.89, 9.96, 50.83, 2.88, 4.70
100 / 100 (8674): -31.47, -0.55, -63.94, -34.24, -9.04, 9.70, 3.89, 59.16, 6.01, 4.70
92 / 100 (8594): -31.19, -3.14, -79.87, -22.80, -7.19, 8.72, 5.02, 43.78, 4.18, 5.51
100 / 100 (8036): -53.61, -5.87, 11.90, -39.61, -14.75, 12.21, 12.22, 69.21, 2.87, 8.12
100 / 100 (8625): -32.71, -4.72, -69.10, -43.30, -10.38, 8.46, 5.22, 45.01, -0.97, 4.98
99 / 100 (8638): -28.22, -4.60, -70.26, -41.45, -9.49, 8.33, 3.77, 48.26, -1.54, 4.76
97 / 100 (8598): -45.72, -4.84, -66.79, -33.78, -6.50, 8.10, -1.51, 46.35, 0.13, 4.96
94 / 100 (8560): -38.08, -4.23, -71.91, -42.59, -9.50, 7.54, 11.50, 35.26, 1.77, 4.66
95 / 100 (8690): -33.85, -5.15, -71.07, -32.21, -7.54, 7.02, 7.71, 50.44, 2.87, 4.66
98 / 100 (7959): -50.18, -6.46, 22.75, -61.18, -10.65, 13.12, 18.97, 49.92, -2.28, 6.07
97 / 100 (8781): -34.48, -2.65, -74.87, -33.07, -7.48, 9.29, 5.07, 43.73, -0.94, 4.88
95 / 100 (8670): -42.92, -0.55, -72.62, -22.67, -9.06, 9.72, 3.90, 46.04, 6.02, 4.68
98 / 100 (7933): -48.31, -5.38, -20.40, -44.29, -9.64, 9.84, -2.31, 70.72, 4.39, 6.53
95 / 100 (8664): -32.51, -5.32, -76.10, -34.47, -10.63, 7.42, 12.95, 39.70, 0.12, 4.90
87 / 100 (8261): -46.26, -4.96, -67.58, -30.52, -6.58, 6.79, -1.53, 47.15, 0.13, 4.51
99 / 100 (8592): -46.26, -9.83, -68.59, -25.29, -6.97, 8.20, -1.53, 47.54, 4.05, 5.02
84 / 100 (8142): -34.29, -3.82, -69.34, -36.24, -9.67, 18.04, -1.64, 47.32, 2.85, 4.49
95 / 100 (8644): -28.84, -3.30, -70.58, -42.37, -7.47, 8.68, 7.64, 46.55, -1.58, 4.59
97 / 100 (8580): -35.89, -5.46, -77.99, -46.20, -8.00, 9.60, 8.18, -14.59, 1.92, 4.98
92 / 100 (8747): -28.68, -3.05, -70.70, -40.94, -9.79, 7.67, 11.70, 46.54, 4.18, 4.25
98 / 100 (8703): -24.56, -4.11, -56.44, -32.51, -7.80, 6.35, 3.95, 70.76, -0.80, 3.74
100 / 100 (8166): -39.69, -9.37, -44.60, -49.96, -11.08, 7.05, -0.26, 60.31, -0.67, 6.41
99 / 100 (8838): -30.19, -4.49, -69.53, -43.16, -7.04, 8.16, 3.68, 47.11, 1.71, 4.38
98 / 100 (8636): -38.84, -4.63, -69.95, -31.29, -10.19, 8.66, 5.16, 48.52, 4.13, 4.58
100 / 100 (8930): -32.45, -4.90, -74.72, -23.60, -7.18, 7.33, 4.01, 51.33, -2.04, 4.85
98 / 100 (8823): -34.76, -3.42, -73.98, -31.79, -7.75, 9.00, 7.92, 45.41, 2.95, 4.82
100 / 100 (8223): -38.10, -6.58, 12.22, -46.83, -14.29, 10.19, 15.55, 74.88, -0.99, 2.04
84 / 100 (8368): -29.51, -1.77, -67.95, -40.08, -7.20, 8.47, 3.65, 52.43, -1.49, 3.93
92 / 100 (8347): -31.98, -4.96, -68.11, -42.44, -7.48, 7.51, 11.46, 47.38, -1.66, 4.64
89 / 100 (8534): -31.31, -5.33, -73.51, -33.33, -3.96, 9.03, 3.87, 48.37, 0.15, 5.03
99 / 100 (8817): -31.52, -5.33, -72.60, -38.23, -6.73, 9.71, 6.70, 45.16, -0.05, 4.71
91 / 100 (8661): -32.82, -3.28, -75.66, -29.99, -7.65, 8.71, 7.48, 45.58, -0.07, 4.55
97 / 100 (8639): -33.11, -5.13, -70.53, -35.76, -7.74, 8.66, 6.82, 49.08, 3.49, 4.64
83 / 100 (8279): -31.84, -5.35, -73.86, -23.63, -7.76, 7.34, -4.34, 52.76, -2.04, 4.76
96 / 100 (8827): -32.66, -5.06, -68.44, -35.27, -7.74, 7.89, 0.55, 53.20, 2.82, 4.37
99 / 100 (8125): -44.68, -9.43, -44.88, -38.06, -8.45, 9.46, 1.58, 65.22, -1.48, 5.72
93 / 100 (8560): -39.37, -6.57, -70.91, -31.72, -7.42, 7.40, 7.59, 46.67, 2.83, 4.26
99 / 100 (8754): -28.43, -3.63, -68.27, -42.97, -6.33, 9.13, 3.66, 50.10, 1.79, 4.70
94 / 100 (8691): -29.89, -3.15, -69.97, -31.69, -7.54, 6.88, 7.71, 54.76, 3.34, 4.69
90 / 100 (8080): -36.17, -5.83, -83.19, -33.08, -14.24, 9.36, 8.73, -15.56, 3.07, 5.02
99 / 100 (8035): -46.47, -7.07, -16.78, -50.65, -10.35, 11.51, 10.59, 67.35, 3.95, 6.40
86 / 100 (8486): -30.35, -3.81, -77.72, -32.91, -7.86, 8.94, -1.64, 42.09, -0.90, 4.84
98 / 100 (8764): -28.76, -4.46, -71.62, -42.25, -7.35, 8.93, 6.09, 45.21, -1.57, 4.66
99 / 100 (8712): -31.31, -6.62, -71.76, -33.82, -10.35, 8.47, 5.29, 49.53, -1.07, 4.69
95 / 100 (8603): -34.31, -3.82, -73.07, -32.21, -9.67, 7.32, -1.61, 47.35, 3.85, 4.86
97 / 100 (8730): -28.79, -6.49, -70.04, -43.52, -7.33, 7.70, 8.12, 46.10, 1.37, 4.76
90 / 100 (8601): -33.40, -3.46, -73.75, -32.58, -7.37, 9.15, 7.61, 46.40, -0.93, 4.63
100 / 100 (8187): -48.04, -8.01, -44.10, -46.10, -9.05, 10.36, 9.26, 56.95, 3.45, 5.20
99 / 100 (7969): -34.80, -3.43, -73.52, -31.82, -7.75, 9.01, -0.46, 45.46, 2.95, 11.97
97 / 100 (8662): -43.96, -4.49, -64.21, -42.58, -6.25, 8.05, -1.45, 44.56, 0.09, 4.45
90 / 100 (8312): -24.02, -5.51, -58.79, -66.51, -5.73, 8.00, 4.71, 37.11, -1.31, 3.88
93 / 100 (8687): -30.37, -3.37, -71.82, -41.92, -7.30, 8.86, 7.46, 44.08, -0.03, 4.54
96 / 100 (8635): -31.57, -2.82, -71.99, -30.91, -9.51, 8.63, 9.93, 49.96, 8.73, 4.61
98 / 100 (8747): -29.85, -5.02, -69.25, -41.29, -7.27, 6.88, -3.44, 49.46, -1.91, 4.52
97 / 100 (8857): -33.61, -3.31, -74.20, -30.74, -7.49, 9.21, 7.66, 46.68, 2.85, 4.66
95 / 100 (8263): -35.17, -4.31, -59.89, -39.08, -7.51, 2.31, -1.75, 59.43, -0.78, 5.74
98 / 100 (8671): -35.27, -5.99, -81.62, -42.78, -7.57, 10.87, 4.36, 2.46, -0.06, 5.30
95 / 100 (8679): -30.56, -3.08, -78.28, -31.26, -7.07, 5.53, 0.55, 42.91, -0.57, 5.40
100 / 100 (8803): -31.49, -6.66, -68.96, -34.29, -6.60, 7.95, 5.32, 53.61, -1.07, 4.72
97 / 100 (8697): -36.46, -2.90, -70.89, -31.15, -9.58, 8.24, -1.62, 46.89, 16.81, 4.71
95 / 100 (8695): -32.63, -2.98, -70.94, -39.40, -7.27, 8.45, 11.26, 45.32, 4.02, 4.53
100 / 100 (8751): -30.40, -5.06, -68.46, -36.87, -7.75, 9.37, 0.55, 53.22, -0.67, 4.74
97 / 100 (8736): -33.66, -4.63, -70.55, -36.35, -7.98, 8.13, 3.79, 48.56, 4.85, 4.51
95 / 100 (8718): -39.42, -3.09, -70.99, -31.30, -10.73, 8.75, 5.04, 46.72, -0.72, 4.09
86 / 100 (8075): -26.63, -4.02, -61.32, -63.28, -5.93, 7.38, -1.38, 37.38, 0.12, 4.52
100 / 100 (8721): -38.97, -4.32, -70.36, -31.89, -7.69, 14.31, 4.98, 46.74, -0.53, 4.61
96 / 100 (8679): -29.52, -0.51, -66.02, -38.94, -8.48, 8.23, 3.65, 55.50, -1.45, 4.22
94 / 100 (8636): -20.89, -6.99, -47.63, -29.90, -4.99, 4.64, 5.10, 79.16, 1.90, 3.08
98 / 100 (8668): -34.56, -4.60, -73.45, -43.51, -9.49, 9.04, -1.62, 36.01, 1.81, 4.77
80 / 100 (8174): -33.08, -4.99, -77.74, -9.43, -7.77, 7.48, 8.93, 50.27, 0.87, 4.94
