91 / 100 (7810): -20.40, -10.07, 4.97, -81.06, -5.90, 19.27, 49.27, 1.92, 1.72, 6.88
100 / 100 (8204): -28.59, -13.46, 16.62, -47.33, -12.10, 28.46, 73.61, 3.40, 2.60, 9.55
100 / 100 (8060): -26.52, -9.63, 8.00, -43.69, -8.49, 51.98, 65.99, 3.39, 2.52, 9.20
99 / 100 (8216): -29.30, -15.21, 16.82, -48.02, -9.52, 28.70, 72.79, 3.51, 2.58, 9.46
97 / 100 (7963): -41.81, -25.08, 22.23, -69.53, -14.13, 40.80, 14.63, 4.65, 3.59, 13.47
98 / 100 (8104): -29.93, 2.22, 10.07, -49.02, -9.06, 28.40, 74.15, 4.08, 2.74, 13.55
95 / 100 (7874): -20.06, -9.01, 7.45, -77.42, -6.74, 20.70, 54.21, 2.27, 1.93, 6.79
94 / 100 (8062): -27.73, -32.74, 18.52, -47.37, -7.66, 28.75, 67.59, 3.26, 2.21, 10.16
98 / 100 (8100): -38.98, -11.17, 10.06, -46.91, -9.10, 27.41, 71.41, 3.74, 2.69, 9.94
99 / 100 (8238): -27.55, -12.22, 19.44, -48.37, -8.67, 27.13, 73.80, 3.23, 2.63, 9.96
99 / 100 (8105): -43.69, -10.98, 14.68, -46.26, -8.49, 28.34, 68.07, 2.94, 2.68, 9.53
98 / 100 (8146): -40.24, -11.19, 15.78, -45.99, -8.33, 26.09, 70.97, 2.97, 2.46, 9.49
97 / 100 (8138): -28.75, -11.88, 12.83, -47.21, -8.77, 27.57, 75.42, 3.87, 2.79, 9.51
95 / 100 (7998): -29.45, -11.63, 13.37, -46.45, -9.83, 28.29, 74.11, 3.37, 2.60, 15.95
99 / 100 (8207): -30.07, -17.89, 17.18, -48.55, -7.65, 27.88, 71.93, 3.07, 2.26, 9.95
82 / 100 (7366): -32.77, -18.18, 19.03, -9.43, -10.39, 34.24, 82.44, 3.13, 6.63, 3.69
100 / 100 (8243): -31.49, -15.67, 12.81, -50.58, -8.09, 28.73, 70.81, 3.03, 2.43, 10.95
100 / 100 (8015): -37.25, -18.60, 28.72, -60.52, -10.65, 34.56, 47.80, 3.75, 3.16, 12.72
100 / 100 (8041): -50.78, -9.19, 9.92, -36.53, -6.79, 48.91, 58.37, 0.52, 2.16, 7.36
100 / 100 (8054): -24.99, -11.50, 13.79, -46.13, -9.63, 49.08, 65.76, 1.94, 2.70, 9.37
100 / 100 (8214): -27.60, -13.70, 9.76, -47.79, -9.38, 28.60, 75.16, 3.09, 2.72, 9.95
91 / 100 (7970): -24.49, -17.25, 15.35, -42.23, -6.53, 23.85, 80.32, 2.78, 1.86, 3.26
98 / 100 (8086): -30.12, -11.27, 16.27, -47.61, -8.17, 33.49, 70.84, 6.90, 3.21, 13.01
97 / 100 (8104): -28.88, -17.05, 17.50, -48.62, -8.44, 30.41, 71.28, 3.51, 2.61, 10.42
94 / 100 (7942): -28.47, 0.07, 17.41, -47.45, -9.11, 27.97, 75.25, 3.43, 2.70, 9.40
96 / 100 (8043): -30.14, -14.07, 15.00, -48.90, -7.85, 27.79, 73.01, 1.08, 2.39, 10.30
94 / 100 (7967): -25.57, -13.16, 15.28, -48.30, -9.48, 26.47, 75.57, 2.14, 2.88, 9.64
97 / 100 (8084): -28.48, -15.31, 17.60, -47.44, -8.84, 27.63, 73.74, 3.09, 2.56, 9.93
100 / 100 (8137): -28.77, -14.33, 16.23, -46.58, -7.82, 33.95, 71.83, 7.65, 2.42, 9.77
100 / 100 (8211): -30.13, -9.24, 12.88, -46.87, -9.06, 28.61, 75.07, 3.43, 2.74, 9.41
99 / 100 (8203): -29.60, -10.94, 6.69, -48.31, -10.59, 27.63, 75.01, 3.99, 2.95, 9.96
98 / 100 (8126): -39.93, -14.06, 12.18, -46.16, -7.05, 33.02, 68.31, 5.26, 2.47, 9.42
97 / 100 (8146): -28.85, -15.74, 15.05, -47.95, -7.64, 28.82, 73.34, 3.30, 2.95, 10.34
97 / 100 (8090): -28.56, -10.17, 15.92, -47.49, -10.16, 27.54, 74.83, 2.55, 2.40, 9.94
96 / 100 (8041): -30.45, -13.48, 12.81, -48.35, -8.30, 28.21, 73.55, 3.20, 2.64, 9.85
96 / 100 (8120): -29.74, -19.29, 17.93, -48.95, -7.61, 27.33, 71.44, 2.85, 2.27, 10.21
99 / 100 (8121): -30.17, -14.06, 16.26, -49.66, -8.01, 28.28, 71.94, 3.30, 1.47, 10.45
99 / 100 (8130): -29.11, -9.61, 14.78, -49.15, -9.87, 30.70, 72.51, 3.53, 2.96, 10.33
100 / 100 (8223): -29.84, -11.42, 5.10, -48.10, -10.44, 28.05, 74.99, 4.21, 2.84, 9.73
99 / 100 (8188): -27.82, -13.09, 13.36, -47.21, -9.21, 29.16, 74.87, 3.37, 2.57, 9.47
99 / 100 (8164): -28.99, -13.46, 12.28, -47.91, -9.16, 28.12, 74.45, 3.39, 2.79, 9.79
99 / 100 (8185): -29.56, -13.22, 7.20, -48.66, -9.12, 27.88, 74.49, 4.02, 2.39, 10.06
100 / 100 (8115): -28.47, -13.96, 9.69, -49.50, -8.55, 36.36, 70.34, 2.65, 2.45, 9.78
96 / 100 (8064): -26.71, -11.72, 21.99, -48.90, -8.74, 26.47, 73.38, 3.11, 2.62, 9.86
97 / 100 (8150): -33.24, -16.94, 8.77, -49.51, -8.12, 27.24, 71.76, 3.85, 2.46, 10.08
98 / 100 (8138): -34.60, -9.80, 14.83, -46.59, -9.94, 26.98, 73.37, 2.87, 2.66, 9.58
98 / 100 (8123): -27.60, -13.70, 9.76, -47.79, -9.38, 28.60, 75.16, 3.09, 2.72, 9.95
93 / 100 (7993): -28.15, -11.20, 37.13, -43.64, -8.19, 25.58, 70.60, 1.07, 2.37, 9.28
90 / 100 (7718): -67.53, -12.21, 11.78, -37.88, -5.72, 22.14, 55.85, 2.44, 2.17, 8.04
92 / 100 (7989): -16.23, -14.79, 17.17, -48.31, -8.91, 29.45, 75.85, 8.62, 2.73, 10.30
99 / 100 (8209): -29.61, -12.07, 15.76, -47.34, -8.76, 28.17, 74.26, 1.20, 2.48, 9.73
100 / 100 (8047): -34.53, -17.41, 18.50, -56.20, -8.91, 40.51, 56.03, 0.96, 2.62, 11.72
96 / 100 (8078): -28.45, -13.02, 16.34, -47.78, -7.68, 26.72, 74.71, 3.22, 2.68, 9.95
94 / 100 (7957): -31.07, -12.56, 11.59, -61.33, -7.83, 24.69, 64.59, 7.45, 5.32, 7.39
91 / 100 (7920): 5.96, -14.19, 14.06, -49.24, -4.78, 30.19, 78.01, 3.33, 2.70, 10.15
97 / 100 (8156): -26.89, -12.17, 18.99, -48.39, -9.03, 27.52, 74.02, 3.18, 2.59, 9.64
98 / 100 (8097): -27.19, -20.36, 13.02, -50.23, -9.61, 28.36, 71.67, 2.24, 2.49, 10.46
98 / 100 (8096): -28.81, -12.51, 13.94, -49.14, -8.76, 28.07, 73.63, 3.42, 1.56, 10.19
100 / 100 (8093): -50.32, -12.03, 8.23, -42.23, -8.00, 36.64, 63.19, 3.52, 2.32, 7.34
99 / 100 (8173): -30.25, -14.86, 7.29, -49.08, -9.23, 30.29, 72.68, 2.57, 2.58, 10.19
91 / 100 (7920): -1.42, -16.33, 23.13, -48.89, -8.34, 29.94, 75.62, 3.13, -1.48, 10.44
98 / 100 (8140): -41.34, -11.79, 16.73, -44.07, -8.78, 27.42, 70.62, 2.90, 2.44, 9.94
100 / 100 (8159): -28.54, -0.97, 16.53, -48.50, -9.32, 30.83, 73.51, 3.39, 2.84, 9.88
91 / 100 (7742): -28.78, -11.20, 16.01, -45.85, -8.23, 33.48, 70.75, 0.73, 3.41, 21.93
96 / 100 (8114): -27.21, -22.18, 18.06, -47.24, -9.89, 26.49, 72.84, 2.93, 2.63, 9.41
97 / 100 (8132): -29.62, -17.94, 17.36, -49.14, -7.23, 27.88, 71.66, 2.81, 2.48, 10.29
97 / 100 (8126): -28.52, -13.19, 18.53, -45.51, -9.74, 28.80, 74.63, 3.01, 2.71, 9.36
100 / 100 (8275): -28.78, -18.60, 15.89, -48.32, -8.09, 28.13, 72.54, 3.10, 1.99, 10.32
92 / 100 (8036): -29.14, -27.52, 7.96, -48.03, -14.38, 28.23, 70.02, 2.62, 2.76, 10.14
100 / 100 (8201): -29.66, -13.04, 11.50, -48.12, -9.11, 28.81, 74.16, 3.90, 2.67, 8.21
98 / 100 (7967): -40.78, -18.65, 26.20, -69.51, -15.09, 40.38, 19.34, 4.82, 3.80, 14.17
97 / 100 (8101): -29.42, -8.08, 12.53, -47.53, -10.74, 28.11, 75.09, 2.90, 2.75, 9.65
100 / 100 (8197): -28.90, -8.74, 16.65, -48.09, -10.42, 29.92, 73.34, 3.06, 2.96, 9.89
100 / 100 (8237): -29.73, -12.23, 14.86, -47.48, -9.30, 28.67, 73.99, 3.48, 2.66, 9.44
98 / 100 (8168): -29.17, -13.56, 12.87, -48.45, -9.05, 29.83, 73.24, 2.87, 2.66, 10.05
98 / 100 (8110): -29.60, -14.88, 14.22, -48.81, -8.61, 28.32, 73.00, 3.24, 2.55, 9.79
95 / 100 (8039): -25.55, -13.16, 15.27, -48.28, -9.48, 26.46, 75.53, 2.14, 4.08, 9.64
92 / 100 (7957): -26.96, -12.60, 18.10, -45.84, -17.93, 26.32, 74.64, 3.41, 2.71, 9.08
96 / 100 (8060): -24.45, -12.67, 46.51, -55.45, -4.71, 21.66, 58.65, 2.08, 1.91, 8.06
98 / 100 (8192): -29.11, -11.80, 15.33, -47.54, -10.52, 28.24, 74.17, 3.13, 2.72, 9.55
99 / 100 (8131): -40.79, -11.99, 6.83, -46.19, -9.40, 26.70, 71.43, 3.54, 2.72, 9.44
96 / 100 (7999): -31.03, -13.28, 13.12, -44.64, -11.14, 28.43, 75.10, 1.92, 3.78, 10.25
99 / 100 (8086): -32.69, -13.93, 24.29, -57.63, -9.84, 32.00, 59.50, 4.10, 3.43, 11.67
99 / 100 (8239): -29.36, -13.50, 15.57, -47.31, -8.58, 28.31, 74.10, 3.20, 0.94, 9.86
100 / 100 (8225): -30.82, -12.39, 8.64, -47.82, -9.77, 27.97, 74.44, 3.79, 2.80, 9.72
98 / 100 (8101): -29.17, -15.05, 16.05, -48.90, -8.32, 28.11, 72.74, 3.06, 2.57, 10.37
99 / 100 (8172): -29.14, -11.78, 11.18, -48.50, -9.78, 28.70, 74.11, 3.54, 2.82, 10.14
94 / 100 (8017): -30.72, -25.61, 7.81, -48.02, -8.43, 26.97, 71.54, 3.85, 2.37, 9.85
97 / 100 (8063): -29.22, -12.88, 16.69, -46.80, -8.59, 33.63, 71.53, 3.95, 2.98, 12.88
99 / 100 (8163): -27.81, -12.26, 15.95, -49.22, -9.00, 26.94, 73.99, 3.52, 2.51, 9.95
98 / 100 (8203): -27.34, -14.21, 13.55, -49.74, -10.20, 28.02, 73.43, 1.73, 2.34, 10.19
98 / 100 (8170): -27.70, -16.97, 14.02, -50.45, -9.49, 28.10, 72.18, 0.10, 2.67, 10.32
97 / 100 (8044): -58.79, -20.34, 12.56, -39.22, -7.56, 28.44, 59.11, 2.19, 2.07, 8.09
99 / 100 (8151): -28.10, -14.76, 16.30, -49.79, -9.48, 30.30, 71.56, 2.82, 2.14, 10.33
99 / 100 (8139): -16.88, -16.11, 21.25, -50.11, -7.84, 29.54, 73.70, 3.10, 0.52, 10.78
99 / 100 (8189): -29.53, -9.77, 13.86, -47.89, -9.73, 28.38, 74.40, 3.15, 2.71, 9.68
98 / 100 (8114): -28.90, -8.74, 16.65, -48.09, -10.42, 29.92, 73.34, 3.06, 2.96, 9.89
100 / 100 (8085): -28.75, -15.44, 13.10, -48.62, -7.63, 38.71, 68.80, 2.60, 2.29, 9.85
98 / 100 (8131): -28.73, -15.30, 17.27, -48.43, -9.64, 28.24, 72.55, 6.17, 2.56, 9.88
99 / 100 (8036): -26.91, -13.05, 5.82, -44.04, -7.45, 52.90, 64.61, 3.75, 2.39, 9.15
100 / 100 (8105): -29.02, -12.96, 18.39, -47.33, -8.93, 33.74, 70.75, 3.70, 3.19, 12.85
100 / 100 (8197): -31.03, -8.99, 12.71, -49.22, -8.76, 29.17, 72.96, 3.64, 2.66, 10.02
100 / 100 (8202): -28.00, -19.48, 14.47, -49.28, -8.84, 28.25, 72.13, 2.68, 2.24, 10.39
99 / 100 (8163): -29.89, -13.67, 15.31, -48.32, -15.56, 27.83, 72.26, 2.10, 2.45, 10.09
91 / 100 (7824): -22.22, -6.36, 10.61, -79.44, -6.13, 19.49, 50.67, 2.28, 1.69, 7.09
99 / 100 (8176): -28.16, -14.33, 11.52, -48.75, -8.97, 32.39, 72.44, 2.88, 2.57, 9.99
98 / 100 (8143): -29.39, -9.91, 9.48, -47.59, -10.98, 27.92, 75.29, 3.49, 2.85, 9.69
88 / 100 (7804): -28.88, -11.49, 15.72, -46.51, -20.25, 28.00, 72.84, 3.17, 5.03, 9.36
99 / 100 (8231): -29.54, -13.14, 13.76, -48.25, -8.74, 28.17, 73.88, 2.04, 2.55, 9.92
100 / 100 (8237): -30.71, -13.57, 8.97, -49.41, -9.27, 28.43, 73.00, 3.63, 2.64, 10.36
82 / 100 (7732): 13.10, -19.13, 2.07, -52.87, -7.18, 29.58, 74.94, 3.13, 2.52, 10.21
98 / 100 (8100): -29.34, -12.19, 15.10, -47.58, -9.47, 27.92, 74.34, 1.12, 2.52, 9.76
99 / 100 (8132): -29.62, -10.89, 16.13, -46.25, -9.18, 33.83, 72.07, 4.13, 3.31, 12.41
94 / 100 (8157): -32.55, -11.58, 13.33, -47.99, -9.65, 23.35, 74.75, 3.43, 2.70, 9.01
98 / 100 (8066): -14.97, -16.34, 19.26, -46.73, -6.40, 43.38, 70.18, 2.83, 0.50, 9.88
93 / 100 (8032): -29.59, -15.56, 1.34, -48.47, -8.54, 28.53, 74.38, 2.18, 2.26, 10.16
96 / 100 (8156): -27.69, -16.96, 14.02, -50.44, -9.49, 28.09, 72.17, 1.84, 2.67, 10.32
98 / 100 (8149): -12.46, -11.59, 15.93, -71.60, -6.88, 23.31, 60.55, 2.30, 0.17, 8.27
93 / 100 (8038): -20.53, -11.92, 9.34, -32.95, -5.63, 35.07, 82.87, 2.15, 1.62, 11.28
91 / 100 (7966): -29.44, -16.43, 19.87, -50.15, -7.88, 20.78, 73.08, 2.82, 2.37, 10.26
96 / 100 (8010): -34.46, -13.40, 12.02, -47.31, -9.44, 27.70, 73.30, 3.34, 2.71, 1.78
99 / 100 (8077): -27.44, -8.65, 18.68, -44.99, -8.15, 31.85, 74.44, 4.11, 3.44, 12.17
97 / 100 (8046): -32.37, 3.78, 2.92, -48.51, -10.67, 28.17, 74.56, 0.75, 2.37, 10.20
95 / 100 (8048): -27.36, -17.14, 14.31, -51.34, -9.82, 28.21, 71.45, 1.99, 2.57, 10.41
99 / 100 (8193): -28.80, -13.46, 14.46, -47.64, -10.64, 28.30, 74.06, 3.40, 2.70, 9.67
98 / 100 (8157): -27.26, -12.34, 20.60, -48.42, -10.46, 27.16, 73.34, 3.20, 2.61, 9.67
98 / 100 (8174): -29.17, -7.04, 14.04, -48.42, -9.24, 29.89, 74.00, 3.66, 2.76, 9.06
96 / 100 (8113): -25.21, -13.15, 10.63, -41.41, -7.24, 31.76, 78.59, 2.53, 2.14, 10.75
93 / 100 (7978): -29.36, -28.97, 14.93, -49.33, -7.77, 27.62, 68.53, 2.98, 2.30, 10.41
99 / 100 (8189): -30.46, -15.78, 12.90, -48.63, -8.74, 27.78, 72.96, 3.47, 2.56, 10.11
97 / 100 (8092): -25.11, -12.47, 10.42, -40.57, -13.71, 31.88, 78.40, 3.03, 2.15, 9.72
99 / 100 (7961): -26.66, -6.80, 6.57, -44.49, -8.57, 45.72, 67.27, 4.02, 4.54, 22.23
95 / 100 (8046): -28.79, -14.58, 15.42, -48.04, -14.10, 29.41, 72.35, 3.30, 2.31, 9.95
98 / 100 (8151): -29.59, -8.63, 16.79, -47.72, -10.33, 28.09, 74.00, 3.79, 2.80, 9.85
95 / 100 (8052): -28.86, -10.49, 12.25, -49.21, -10.04, 27.98, 74.00, 3.96, 2.77, 10.12
97 / 100 (8178): -29.10, -21.35, 16.34, -48.94, -7.36, 28.15, 71.16, 3.21, 2.31, 10.44
98 / 100 (8172): -26.86, -13.01, 13.14, -48.15, -9.27, 28.19, 74.98, 3.25, 2.55, 9.93
96 / 100 (8051): -29.51, -12.21, 15.86, -46.82, -8.88, 31.08, 73.14, 3.67, 2.12, 11.14
96 / 100 (7972): -55.34, -11.56, 13.67, -42.16, -7.20, 27.01, 62.78, 3.13, 2.52, 10.06
97 / 100 (8005): -31.51, -14.59, 11.84, -48.54, -8.72, 27.99, 72.96, 3.67, 2.56, 9.77
99 / 100 (8133): -28.37, -12.89, 16.18, -48.44, -8.87, 28.50, 73.57, 3.05, 2.65, 10.01
99 / 100 (8202): -29.70, -15.08, 16.11, -48.34, -8.28, 28.30, 72.88, 3.15, 2.57, 9.87
97 / 100 (8083): -29.78, -16.11, 12.45, -48.91, -8.69, 28.31, 72.84, 3.37, 2.32, 10.35
98 / 100 (8178): -28.42, -11.65, 23.89, -46.26, -9.63, 26.66, 73.58, 5.44, 2.63, 9.60
90 / 100 (8001): -29.95, -22.77, 17.77, -50.31, -7.27, 21.35, 71.44, 3.01, 2.11, 10.57
98 / 100 (8130): -29.47, -14.23, 12.03, -48.40, -9.33, 28.33, 73.73, 3.77, 2.49, 9.77
99 / 100 (8230): -28.41, -17.40, 12.76, -48.01, -10.40, 27.46, 73.79, 3.69, 2.71, 9.65
93 / 100 (8048): -5.72, -15.44, 11.80, -51.21, 0.56, 29.46, 77.24, 3.70, 2.80, 10.54
96 / 100 (8074): -26.90, -14.59, 19.58, -47.20, -8.02, 26.50, 74.88, 3.01, 2.67, 7.84
100 / 100 (8198): -28.22, -14.02, 15.71, -47.64, -9.98, 28.27, 74.00, 3.24, 2.68, 9.90
95 / 100 (8050): -12.82, -18.55, 16.35, -49.36, -8.66, 32.33, 74.17, 4.02, 2.83, 11.94
100 / 100 (8225): -28.61, -16.16, 16.86, -48.54, -9.71, 28.31, 72.59, 3.00, 2.56, 9.95
99 / 100 (8114): -32.37, 4.62, 12.12, -50.47, -7.81, 27.97, 72.56, 3.48, 2.50, 10.48
96 / 100 (8017): -28.08, -13.84, 14.01, -48.70, -10.42, 28.17, 73.75, 2.56, 2.52, 9.93
100 / 100 (8083): -34.03, -15.92, 19.38, -58.53, -11.50, 33.18, 58.21, 3.64, 3.14, 11.86
99 / 100 (8165): -28.72, -14.58, 15.85, -47.24, -8.90, 28.54, 73.96, 3.45, 2.58, 9.91
97 / 100 (8091): -27.82, -13.71, 7.91, -49.92, -11.08, 28.18, 73.84, 2.54, 2.84, 10.04
97 / 100 (8149): -29.07, -18.41, 20.42, -45.79, -8.93, 27.73, 73.16, 3.18, 2.68, 9.20
93 / 100 (7989): -26.60, -28.57, 11.41, -48.51, -10.06, 28.15, 70.65, 1.81, 2.67, 9.88
99 / 100 (8113): -30.60, -13.32, 14.48, -48.48, -8.64, 31.30, 71.52, 3.58, 2.87, 11.69
99 / 100 (8132): -27.42, -12.83, 14.47, -58.61, -7.87, 26.09, 67.72, 2.76, 4.13, 9.26
99 / 100 (8195): -28.25, -14.63, 14.79, -49.33, -9.26, 28.07, 73.10, 2.39, 2.45, 10.28
99 / 100 (8139): -29.63, -11.01, 14.36, -47.69, -9.51, 28.53, 74.20, 3.32, 2.68, 9.56
99 / 100 (8212): -29.41, -13.74, 7.31, -48.45, -10.84, 28.24, 74.21, 4.43, 2.77, 9.82
96 / 100 (8104): -27.25, -8.69, 16.96, -46.64, -8.24, 27.26, 76.24, 3.53, 1.12, 9.00
98 / 100 (8178): -28.58, -12.18, 15.42, -47.78, -9.53, 28.32, 74.20, 3.12, 2.68, 9.91
96 / 100 (8167): -38.17, -11.94, 15.90, -45.11, -19.46, 32.07, 67.92, 3.20, 3.09, 8.49
100 / 100 (8200): -30.11, -12.95, 12.12, -47.60, -9.18, 28.16, 74.32, 3.50, 1.87, 9.80
97 / 100 (8065): -30.30, -12.77, 17.82, -48.24, -13.32, 34.29, 68.72, 3.90, 3.30, 13.17
99 / 100 (8132): -29.16, -17.88, 15.76, -47.59, -8.35, 31.17, 71.50, 3.88, 3.97, 11.51
97 / 100 (7990): -29.30, -12.93, 12.46, -47.49, -9.15, 27.72, 73.58, 5.13, 2.58, 16.25
99 / 100 (8225): -28.73, -22.25, 14.83, -46.55, -8.86, 28.13, 72.89, 3.41, 2.55, 9.64
84 / 100 (7553): 6.63, -14.36, 14.51, -49.44, -9.24, 29.69, 77.52, 3.68, -0.63, 10.21
97 / 100 (8069): -27.99, -11.19, 21.53, -47.35, -9.00, 28.81, 73.22, 3.26, 2.58, 9.80
96 / 100 (7942): -20.98, -18.64, 16.17, -49.01, -8.40, 30.31, 73.60, 3.57, 2.41, 11.16
97 / 100 (8108): -20.17, -15.49, 18.57, -49.09, -9.61, 29.85, 74.06, 2.14, 2.73, 10.84
99 / 100 (8202): -28.87, -21.33, 15.55, -48.17, -7.92, 29.79, 71.09, 3.74, 3.05, 11.05
97 / 100 (8118): -48.88, -8.06, 7.61, -45.34, -8.39, 26.49, 67.45, 3.82, 2.56, 9.41
100 / 100 (8213): -28.72, -14.58, 15.85, -47.24, -8.90, 28.54, 73.96, 3.45, 2.58, 9.91
98 / 100 (8109): -29.05, -16.92, 16.35, -48.18, -8.81, 28.42, 72.68, 3.31, 2.28, 9.89
98 / 100 (8175): -30.10, -14.10, 18.04, -48.16, -9.14, 27.55, 72.75, 3.10, 2.58, 9.89
97 / 100 (8138): -28.51, -14.81, 14.09, -47.92, -9.97, 27.90, 74.03, 3.41, 2.70, 9.78
98 / 100 (8151): -33.94, -11.48, 21.61, -44.75, -14.14, 29.18, 71.10, 7.13, 2.88, 9.04
95 / 100 (8014): -29.20, -17.90, 21.34, -46.62, -8.18, 27.40, 72.55, 3.21, 2.41, 10.09
99 / 100 (8168): -27.64, -15.22, 12.95, -48.10, -9.84, 27.83, 74.41, 3.47, 2.63, 9.79
98 / 100 (7881): -27.32, -12.63, 14.97, -46.56, -8.74, 40.49, 70.46, 3.48, 2.38, -1.88
98 / 100 (8023): -25.59, -8.79, 7.89, -74.94, -11.25, 22.63, 53.81, 2.79, 0.19, 6.86
98 / 100 (8139): -20.37, -16.60, 16.71, -48.64, -9.02, 30.36, 74.29, 3.56, 2.75, 11.06
81 / 100 (7522): -28.44, -18.87, 13.89, -47.87, -19.64, 28.69, 70.87, 3.19, 2.36, 10.16
89 / 100 (7940): 4.23, -17.35, 12.92, -50.38, -9.34, 29.83, 76.64, 3.71, 2.36, 10.31
96 / 100 (7992): -24.70, -10.11, 12.22, -66.19, -8.92, 25.05, 62.99, 2.48, 2.09, 8.45
97 / 100 (8121): -28.42, -21.96, 12.70, -47.22, -10.34, 27.52, 73.12, 3.37, 2.68, 9.49
93 / 100 (7998): -29.26, -23.77, 16.53, -49.52, -7.38, 24.94, 71.06, 3.31, 2.13, 10.58
90 / 100 (7945): -25.87, -37.12, 14.66, -46.01, -9.75, 26.43, 68.79, 1.91, 2.61, 9.22
96 / 100 (8031): -28.72, -15.20, 16.23, -47.97, -8.39, 27.17, 73.98, 3.24, 2.62, 8.99
96 / 100 (8055): -26.65, -14.10, 15.07, -50.01, -10.19, 27.69, 73.19, 5.06, 2.74, 10.14
92 / 100 (7870): -21.46, -16.70, 15.45, -48.85, -7.83, 29.58, 71.51, 3.46, 2.60, 23.80
100 / 100 (8238): -27.52, -17.56, 13.35, -48.04, -8.46, 28.81, 73.62, 3.10, 3.62, 10.18
98 / 100 (8160): -27.22, -12.62, 16.31, -48.29, -8.98, 27.67, 74.43, 3.24, 2.59, 9.95
100 / 100 (8220): -27.17, -12.15, 12.91, -44.15, -12.13, 30.10, 76.40, 3.09, 2.44, 9.65
96 / 100 (8178): -26.93, -19.08, 16.42, -48.13, -9.05, 27.07, 73.61, 2.34, 2.48, 8.96
99 / 100 (8132): -30.68, -8.79, 7.52, -49.50, -9.16, 28.92, 73.64, 4.17, 2.79, 10.27
98 / 100 (8234): -30.29, -12.33, 18.16, -46.99, -9.08, 27.43, 73.76, 3.22, 2.66, 9.99
100 / 100 (8132): -28.70, -23.18, 14.00, -48.01, -9.20, 28.82, 71.91, 5.81, 3.67, 2.06
99 / 100 (8212): -29.59, -14.66, 14.09, -48.38, -8.81, 28.32, 73.32, 3.46, 2.53, 9.82
100 / 100 (8258): -28.64, -11.92, 12.86, -48.41, -10.49, 27.69, 74.40, 3.72, 2.73, 9.73
94 / 100 (8033): -26.59, -18.64, 32.78, -44.38, -7.55, 25.38, 71.43, 3.32, 2.63, 8.94
97 / 100 (8182): -27.18, -15.01, 17.45, -43.90, -9.92, 26.49, 76.88, 3.11, 2.49, 8.84
98 / 100 (8104): -30.08, -10.40, 14.02, -48.40, -9.64, 28.71, 73.59, 3.39, 2.69, 9.79
98 / 100 (8195): -30.03, -14.51, 15.35, -48.74, -7.95, 28.15, 72.83, 3.12, 1.70, 10.24
82 / 100 (7729): 1.83, -19.36, 18.73, -50.68, -9.36, 28.99, 75.12, 3.55, 2.47, 10.57
99 / 100 (8191): -28.16, -15.93, -8.69, -49.47, -8.99, 28.34, 73.67, 2.96, 2.53, 10.21
96 / 100 (8158): -27.30, -30.87, 15.03, -47.48, -8.61, 27.49, 69.86, 2.78, 2.37, 9.93
100 / 100 (8161): -28.06, -8.86, 12.58, -62.24, -10.96, 25.80, 65.04, 3.35, 1.53, 8.50
99 / 100 (8130): -20.90, -16.58, 16.13, -48.41, -8.80, 30.49, 74.24, 6.25, 2.71, 10.94
98 / 100 (8075): -30.88, -11.29, 10.84, -49.34, -9.02, 28.81, 73.01, 3.64, 2.65, 10.19
98 / 100 (8090): -33.49, -12.10, 15.71, -46.61, -14.54, 30.30, 71.31, 2.07, 2.90, 9.23
90 / 100 (7868): -30.96, -14.07, 14.49, -36.01, -9.73, 30.12, 78.76, 3.20, 2.83, 10.67
90 / 100 (7979): -29.16, -16.35, 16.50, -43.61, -16.12, 28.90, 74.16, 2.74, 2.26, 10.07
96 / 100 (8080): -29.36, -19.46, 19.43, -49.82, -7.79, 27.59, 70.47, 2.46, 1.31, 10.22
99 / 100 (8099): -31.15, -17.33, 15.58, -51.06, -11.28, 30.24, 68.65, 3.20, 2.84, 10.37
99 / 100 (8224): -27.57, -14.75, 13.14, -49.51, -10.15, 28.30, 73.38, 2.04, 1.89, 10.10
96 / 100 (8069): -30.10, -13.34, 11.36, -48.79, -9.00, 28.27, 73.38, 5.55, 2.59, 10.13
97 / 100 (8058): -28.54, -15.38, 16.05, -48.95, -9.65, 28.01, 72.81, 3.16, 2.57, 9.99
94 / 100 (8049): -59.59, -10.75, 7.82, -41.05, -8.66, 23.53, 62.27, 2.49, 2.17, 8.36
97 / 100 (8128): -25.01, -14.24, 14.78, -48.54, -9.76, 29.02, 74.37, 3.64, 2.74, 10.39
96 / 100 (8038): -32.97, -12.13, 17.75, -46.93, -14.10, 29.71, 71.15, 3.23, 2.87, 9.26
96 / 100 (8168): -45.43, 6.49, 15.69, -15.96, -8.73, 30.68, 78.92, 3.52, 2.63, 11.28
99 / 100 (8159): -28.34, -15.78, 31.40, -47.07, -8.49, 26.58, 69.69, 3.22, 2.48, 9.72
95 / 100 (8095): -27.50, -15.37, 24.05, -45.57, -9.68, 27.01, 73.67, 3.01, 2.49, 9.27
93 / 100 (8221): -29.03, -15.19, 17.22, -48.78, -9.61, 20.98, 74.83, 3.36, 2.67, 9.99
96 / 100 (8163): -27.57, -15.14, 28.35, -45.41, -8.61, 26.07, 72.65, 4.40, 2.64, 9.29
87 / 100 (7511): -35.24, -22.77, 8.95, -59.49, 4.48, 34.97, 56.49, 4.15, 2.97, 12.63
