100 / 100 (8523): -36.40, -11.52, -27.89, -36.45, -6.38, 16.27, 4.60, 78.03, 4.33, 1.43
99 / 100 (8642): -18.61, -2.76, -32.05, -20.71, -4.05, 16.96, 18.22, 70.86, 50.30, 1.77
96 / 100 (8497): -36.91, -5.59, -30.07, -36.45, -3.26, 19.04, 27.00, 65.04, 32.23, 1.48
100 / 100 (8575): -28.78, -7.30, -39.23, -29.91, -7.92, 19.72, 29.46, 69.55, 22.82, 2.72
100 / 100 (8711): -13.27, -5.14, -32.67, -26.57, -5.25, 17.46, 22.13, 84.79, 3.10, 1.64
100 / 100 (8186): -48.86, -11.45, 0.65, -59.73, -9.58, 35.87, 6.17, 23.51, 43.90, 3.98
94 / 100 (8368): -24.73, -0.00, -31.86, -34.98, -15.11, 17.62, 21.51, 70.65, 33.90, 2.76
95 / 100 (8586): -25.68, -10.34, -50.98, -36.63, -5.73, 13.53, 21.27, 64.23, 22.14, 2.81
90 / 100 (8251): -26.52, -8.45, -32.67, -30.37, -6.35, 36.27, 15.33, 67.69, 32.56, 1.88
97 / 100 (8816): -10.93, -6.47, -37.27, -30.87, -3.89, 15.42, 10.10, 53.61, 65.31, 1.57
99 / 100 (8539): -35.99, -4.62, -39.55, -0.14, -7.10, 20.20, 26.41, 67.80, 36.77, 3.79
99 / 100 (8483): -17.40, -5.29, -20.55, -36.49, -5.10, 25.18, 19.13, 74.40, 36.77, 1.24
99 / 100 (8386): -28.26, -6.92, -28.00, -32.36, -4.35, 14.74, 21.03, 65.90, 47.90, 2.43
97 / 100 (8685): -13.38, -5.51, -33.73, -19.93, -4.26, 16.32, 12.79, 68.21, 56.14, 1.78
94 / 100 (8605): -23.86, -6.59, -36.31, -22.04, -4.83, 20.32, 31.81, 74.03, 25.52, 1.74
84 / 100 (8297): 3.33, -9.02, -29.58, -39.49, -7.41, 21.03, 19.93, 73.20, 34.92, 0.84
93 / 100 (8588): -13.14, -10.33, -31.46, -36.58, -4.19, 15.64, 21.25, 81.66, 2.99, 1.07
82 / 100 (8148): -14.58, -7.68, -18.04, -28.79, -0.83, 13.91, 27.92, 78.73, 37.42, 1.22
95 / 100 (8709): -24.05, -5.75, -45.74, -20.81, -5.88, 18.18, 24.08, 72.70, 25.06, 2.09
86 / 100 (7784): -38.29, -7.62, -20.17, -32.19, -0.93, 15.56, 21.04, 67.72, 41.85, 3.05
100 / 100 (8533): -32.83, -7.91, -25.15, -40.14, -9.81, 18.86, 4.15, 71.23, 32.74, 1.22
97 / 100 (8612): -13.52, -9.11, -47.78, -52.15, -5.17, 12.68, 17.03, 55.56, 34.05, 2.64
98 / 100 (8485): -36.64, -9.12, -28.07, -41.14, -10.05, 18.88, 4.63, 74.79, 4.36, 1.44
99 / 100 (8930): -9.84, -5.82, -33.55, -27.79, -3.13, 13.88, 17.53, 63.27, 58.79, 1.46
93 / 100 (8612): -13.07, -15.66, -32.43, -35.60, -5.40, 19.90, 6.69, 53.93, 62.33, 1.07
88 / 100 (7979): -23.14, -11.26, -44.02, -21.64, -6.12, 5.60, 23.17, 75.61, 24.12, 5.26
93 / 100 (8568): 1.87, -4.52, -18.30, -20.69, -2.48, 11.58, 11.19, 92.54, 19.61, 0.62
96 / 100 (8701): -16.04, -7.77, -31.83, -33.19, -5.19, 16.24, 14.86, 52.67, 65.43, 1.10
90 / 100 (8549): -12.70, -15.21, -30.12, -24.50, -4.05, 16.10, 20.41, 78.18, 35.98, 1.04
100 / 100 (8544): -19.33, -8.81, -23.49, -31.66, -6.62, 24.41, 24.50, 66.18, 48.72, 1.33
94 / 100 (8571): -22.34, -2.60, -33.53, -32.43, -4.53, 22.38, 17.01, 62.06, 51.54, 1.10
100 / 100 (8237): -22.76, -11.08, -20.64, -39.23, -6.14, 15.91, 21.52, 69.27, 42.80, 3.12
97 / 100 (8757): -22.13, -10.73, -43.92, -33.95, -5.94, 21.01, 20.50, 72.68, 11.52, 1.39
88 / 100 (8451): -19.33, -9.78, -36.76, -29.77, -6.12, 15.62, 4.41, 74.89, 37.17, 1.37
100 / 100 (8708): -13.57, -8.04, -32.94, -38.34, -3.74, 20.86, 20.15, 72.35, 33.25, 1.48
99 / 100 (8688): -22.80, -22.66, -29.90, -28.29, -3.20, 16.19, 18.26, 74.64, 33.07, 1.23
92 / 100 (8394): 3.19, -2.90, -31.28, -43.91, -5.70, 19.80, 11.94, 63.40, 49.85, 1.86
88 / 100 (8216): -18.74, -10.43, -46.48, -42.16, -5.97, 28.16, 42.07, -13.59, 53.08, 1.53
99 / 100 (8721): -21.07, -5.45, -41.84, -39.49, -3.48, 26.12, 14.91, 69.56, 21.36, 2.18
99 / 100 (8309): -30.85, -4.76, -29.29, -22.16, -8.92, 21.51, 22.16, 71.25, 39.46, 3.06
90 / 100 (8445): -13.64, -8.53, -34.37, -20.32, -4.35, 16.63, 11.75, 66.61, 57.21, 1.64
98 / 100 (8502): -25.09, -4.07, -35.13, -18.96, -7.32, 24.00, 23.21, 74.24, 32.76, 2.62
98 / 100 (8399): -25.13, -0.00, -31.31, -34.83, -4.98, 17.91, 21.86, 71.81, 34.46, 2.80
96 / 100 (8702): -15.05, -5.43, -35.16, -37.44, -5.23, 17.48, 14.61, 71.66, 37.72, 1.27
100 / 100 (8574): -11.01, -11.60, -28.09, -36.72, -3.92, 15.53, 10.17, 54.01, 65.79, 1.44
94 / 100 (8375): -15.12, -16.41, -28.31, -31.73, -6.47, 16.52, 20.52, 72.74, 40.81, 1.45
91 / 100 (8378): -32.49, -4.99, -31.75, -25.82, -9.70, 18.23, 4.11, 82.40, 3.01, 1.59
100 / 100 (8689): -15.86, -6.00, -32.56, -35.81, -4.29, 20.86, 23.11, 74.87, 27.84, 1.55
91 / 100 (8407): -26.35, -8.31, -37.77, -32.55, -6.96, 10.02, 30.23, 68.29, 31.89, 2.89
92 / 100 (8078): -33.34, -8.40, -48.61, -60.88, -5.37, 16.90, 23.33, 14.25, 40.94, 3.36
98 / 100 (8432): -14.21, -23.76, -26.98, -29.67, -3.55, 19.76, 19.14, 78.27, 26.97, 1.29
98 / 100 (8526): -17.44, -4.55, -40.41, -23.12, -5.23, 25.24, 22.73, 72.71, 32.08, 3.28
100 / 100 (8644): -26.82, -8.59, -31.50, -23.21, -6.56, 20.27, 23.83, 76.62, 27.95, 1.50
96 / 100 (8502): -20.47, -5.85, -27.32, -21.18, -5.07, 18.70, 15.76, 69.05, 54.40, 1.39
82 / 100 (8111): -24.74, -2.49, -32.06, -16.64, -7.03, 21.40, 16.26, 59.34, 61.50, 1.05
99 / 100 (8607): -17.86, -8.54, -35.44, -36.96, -4.15, 23.05, 16.54, 73.82, 26.68, 1.88
99 / 100 (8719): -11.60, -6.91, -24.94, -31.59, -2.67, 13.51, 15.23, 62.27, 62.43, 1.04
99 / 100 (8763): -20.29, -9.83, -40.26, -31.12, -4.82, 19.26, 18.79, 77.73, 10.56, 1.50
100 / 100 (8508): -32.05, -7.90, -33.00, -17.00, -5.25, 22.81, 24.84, 74.75, 27.80, 2.76
89 / 100 (8536): -11.00, -8.26, -44.98, -31.09, -3.50, 23.82, 19.61, 70.79, 29.04, 1.68
93 / 100 (8586): -22.99, -9.01, -28.75, -33.38, -3.69, 23.03, 3.17, 63.88, 53.05, 1.13
100 / 100 (8023): -42.98, -8.50, -28.86, -44.09, -5.32, 29.45, 31.22, -47.60, 34.09, 2.41
98 / 100 (8488): -13.02, -21.78, -28.37, -39.83, -5.17, 32.20, 17.55, 71.74, 21.14, 1.18
100 / 100 (8854): -9.14, -5.41, -31.16, -25.81, -2.90, 12.89, 16.28, 58.77, 65.98, 1.56
98 / 100 (8504): -33.56, -9.10, -25.71, -41.03, -5.09, 18.83, 4.24, 74.59, 21.98, 1.25
82 / 100 (8319): -14.52, -8.64, -36.02, -39.54, -1.68, 20.41, 4.56, 74.62, 29.05, 1.30
87 / 100 (8469): -26.80, -7.25, -46.12, -21.70, -8.48, 17.77, 26.61, 74.25, 4.38, 1.94
88 / 100 (8534): -16.87, -2.58, -38.34, -35.77, -5.59, 17.50, 13.59, 56.75, 56.71, 1.19
97 / 100 (8672): -21.85, -5.11, -32.79, -35.24, -4.43, 24.32, 18.49, 60.70, 50.41, 1.20
90 / 100 (8540): -29.48, -7.51, -40.92, -16.16, -2.59, 19.89, 16.47, 75.92, 26.42, 1.53
100 / 100 (8241): -25.88, -12.60, -23.47, -35.47, -6.98, 18.09, 24.47, 63.29, 48.67, 3.55
94 / 100 (8658): -13.65, -8.30, -35.12, -37.98, -2.71, 19.60, 16.23, 72.76, 33.44, 1.15
95 / 100 (8611): -15.60, -10.51, -29.62, -35.01, 0.50, 21.40, 21.02, 75.80, 29.93, 1.39
100 / 100 (8490): -21.89, -7.78, -29.89, -24.64, -4.31, 15.25, 14.88, 86.10, 8.36, 2.17
99 / 100 (8476): -24.67, -0.00, -31.79, -34.90, -8.58, 17.58, 18.99, 70.49, 37.96, 2.94
96 / 100 (8708): -11.39, -3.02, -38.85, -45.77, -4.06, 16.07, 12.45, 55.89, 51.96, 1.94
100 / 100 (8178): -15.05, -8.96, -10.48, -38.39, -4.91, 19.34, 17.51, 77.53, 37.20, 3.03
99 / 100 (8643): -14.91, -8.83, -38.35, -26.02, -5.31, 22.17, 26.38, 79.46, 4.34, 1.71
100 / 100 (8642): -22.40, -7.69, -27.91, -32.99, -5.62, 20.17, 19.80, 76.71, 29.24, 1.14
96 / 100 (8821): -12.24, -7.29, -30.36, -33.33, -4.00, 13.77, 14.24, 62.90, 58.30, 1.00
85 / 100 (8217): -26.94, -8.59, -45.30, -30.86, -6.45, 13.65, 18.45, 67.31, 33.08, 1.91
100 / 100 (8479): -29.27, -5.16, -32.81, -4.77, -5.28, 17.54, 20.24, 85.16, 3.12, 3.13
82 / 100 (8468): -10.01, -8.48, -35.35, -38.81, -2.76, 16.59, 16.58, 73.24, 33.89, 1.27
100 / 100 (8711): 3.40, -7.73, -33.28, -40.34, -3.77, 21.07, 31.17, 71.96, 24.15, 1.70
100 / 100 (8665): 3.16, -10.47, -30.97, -43.48, -5.64, 14.80, 20.02, 62.78, 49.35, 1.84
94 / 100 (8632): -10.11, -10.87, -34.47, -28.55, -3.21, 14.26, 20.77, 73.64, 41.31, 1.50
99 / 100 (8549): -17.42, -6.29, -36.22, -43.36, -6.60, 22.93, 16.92, 73.42, -14.62, 2.15
99 / 100 (8232): -4.34, -5.78, -11.16, -39.84, -8.64, 20.58, 18.63, 76.25, 39.59, 3.22
97 / 100 (8635): -26.27, -3.98, -45.21, -21.27, -8.31, 17.42, 20.71, 74.75, 20.12, 2.07
89 / 100 (8051): -27.28, -10.34, -38.85, -21.67, 0.56, 14.61, 19.30, 71.31, 38.60, 2.99
98 / 100 (8668): -26.96, -13.12, -33.84, -46.48, -7.27, 19.75, 3.73, 67.44, 28.10, 0.99
95 / 100 (8791): -11.85, -4.28, -27.69, -21.42, -4.48, 13.77, 13.92, 44.77, 78.79, 1.00
98 / 100 (8634): -23.02, -6.36, -35.04, -27.55, -3.76, 19.61, 20.05, 71.06, 39.87, 1.68
95 / 100 (8555): 3.70, -11.44, -36.24, -43.92, 0.54, 23.30, 33.94, -17.15, 67.97, 1.86
100 / 100 (8296): -28.39, -9.83, -11.51, -19.09, -8.07, 12.66, 17.56, 55.48, 70.58, 2.63
99 / 100 (8775): -11.62, -11.17, -35.41, -32.82, -6.19, 15.78, 21.34, 75.66, 30.66, 1.38
92 / 100 (8574): -11.94, -2.80, -40.72, -28.50, -5.96, 21.98, 18.52, 59.57, 54.45, 2.03
100 / 100 (8699): -6.62, -7.34, -28.77, -35.01, -2.68, 23.19, 19.90, 66.06, 50.41, 1.35
99 / 100 (8804): -14.05, -8.32, -34.64, -39.70, -5.01, 15.44, 5.23, 74.02, 34.43, 1.35
98 / 100 (8758): -13.46, -8.01, -33.38, -37.29, -4.39, 18.92, 15.66, 71.42, 39.05, 1.13
96 / 100 (8313): -17.15, -8.29, -21.36, -69.71, -4.59, 17.54, 15.16, 58.71, 17.75, 0.87
96 / 100 (8645): -9.89, -10.64, -42.59, -34.50, -3.14, 23.06, 22.42, 64.05, 40.44, 1.64
91 / 100 (8626): -9.49, -19.68, -32.36, -24.57, -2.26, 14.06, 15.85, 64.81, 56.71, 1.37
99 / 100 (8729): -14.53, -7.69, -37.38, -43.09, -6.74, 22.10, 18.96, 68.35, 30.16, 1.23
97 / 100 (8573): -29.92, -7.74, -29.82, -35.01, -4.40, 20.87, 12.31, 69.23, 39.09, 1.36
89 / 100 (8438): -17.98, -4.87, -30.78, -36.17, -2.68, 14.42, 23.56, 64.53, 49.60, 1.53
81 / 100 (8317): -10.94, -8.20, -44.70, -40.62, -3.48, 18.64, 19.49, 70.35, 21.76, 1.67
83 / 100 (8196): -29.77, -4.10, -41.32, -16.32, -9.12, 20.09, 16.63, 77.00, 20.72, 1.55
97 / 100 (8784): -25.10, -11.35, -36.00, -38.50, -6.29, 16.04, 22.99, 73.92, 13.07, 1.41
83 / 100 (8427): -10.11, -10.87, -34.48, -33.48, -3.21, 14.27, 20.22, 71.68, 41.32, 1.31
87 / 100 (8439): -18.92, -5.12, -32.57, -13.58, -5.74, 9.00, 18.79, 39.45, 79.65, 1.87
99 / 100 (8107): -10.42, -8.41, 0.46, -42.21, -3.31, 13.43, 16.45, 75.90, 42.58, 1.55
89 / 100 (7793): -12.14, -9.54, -11.17, -48.77, 0.74, 17.13, 18.66, 59.55, 55.37, 2.07
95 / 100 (8556): -16.73, -7.46, -31.38, -20.91, -3.64, 28.65, 20.73, 66.32, 50.77, 1.39
95 / 100 (8506): 6.76, -6.94, -28.04, -32.92, -4.36, 19.62, 20.21, 70.14, 47.97, 1.41
100 / 100 (8551): -16.10, -8.64, -27.55, -30.78, -3.54, 16.08, 3.03, 54.91, 68.27, 2.01
91 / 100 (8595): -22.96, -5.56, -35.18, -20.13, -5.76, 16.48, 20.30, 78.63, 29.97, 1.17
80 / 100 (8060): 6.20, -6.37, -36.93, -30.20, -4.00, 17.67, 17.24, 71.29, 44.00, 1.30
98 / 100 (8627): -22.57, -6.23, -34.34, -36.70, -5.13, 17.13, 19.65, 69.65, 36.97, 1.65
100 / 100 (8775): -9.69, -7.68, -31.08, -46.43, -5.77, 16.31, 17.93, 57.66, 52.71, 1.16
89 / 100 (8673): -6.90, -11.30, -44.16, -36.53, -2.80, 24.20, 20.77, 70.20, 24.20, 1.41
98 / 100 (8752): -15.18, -5.47, -34.63, -19.82, -3.02, 16.22, 12.71, 67.80, 55.80, 1.77
98 / 100 (8799): -13.92, -5.44, -35.20, -37.49, -5.24, 19.57, 14.63, 71.75, 36.86, 1.24
98 / 100 (8737): -14.80, -7.17, -29.37, -30.63, -4.79, 14.99, 13.71, 62.01, 60.38, 1.02
98 / 100 (8616): -16.02, -10.79, -39.31, -31.84, -5.79, 21.97, 19.99, 72.15, 30.72, 1.67
97 / 100 (8558): -18.73, -13.41, -38.55, -61.33, -4.30, 31.65, 5.82, 15.76, 53.99, 1.70
99 / 100 (8885): -18.93, -9.58, -36.00, -29.16, -5.31, 13.54, 18.31, 66.08, 49.87, 1.53
99 / 100 (8755): -14.77, -2.89, -33.57, -43.18, -3.83, 15.17, 11.90, 63.16, 49.02, 1.85
90 / 100 (8277): -21.76, -21.63, -41.50, -27.00, -7.02, 15.45, 14.71, 48.26, 61.39, 2.29
100 / 100 (8645): -23.63, -11.50, -44.94, -40.73, -6.37, 24.34, 19.67, 63.25, 24.62, 2.16
93 / 100 (8506): -11.44, -3.03, -39.03, -45.98, -4.08, 12.95, 12.51, 56.15, 52.20, 1.95
94 / 100 (8626): -14.51, -10.11, -33.90, -26.22, -4.28, 29.16, 52.08, 54.80, 35.55, 1.37
100 / 100 (8474): -27.38, -5.84, -33.67, -7.05, -3.14, 13.93, 17.59, 63.49, 58.99, 3.00
100 / 100 (8817): -20.18, -10.60, -33.62, -33.55, -5.66, 14.98, 19.52, 70.44, 40.29, 1.31
98 / 100 (8666): -7.74, -1.85, -19.06, -31.11, -2.76, 10.92, 13.73, 37.98, 82.75, 0.96
98 / 100 (8402): -30.27, -10.97, -37.68, -16.14, -5.86, 26.87, 20.41, 66.59, 40.81, 3.16
99 / 100 (8668): -12.18, -10.03, -41.55, -29.08, -4.91, 19.65, 18.90, 79.31, 10.78, 2.07
98 / 100 (8872): -10.97, -8.23, -33.45, -27.71, -3.12, 13.84, 17.48, 63.09, 58.62, 1.46
89 / 100 (8397): -16.09, -7.80, -31.26, -33.29, -2.91, 16.29, 14.90, 52.83, 65.63, 1.11
87 / 100 (8378): -11.09, -7.03, -45.83, -26.49, -5.54, 20.42, 17.21, 55.36, 56.69, 1.89
98 / 100 (8582): -14.23, -23.19, -35.29, -28.95, -2.76, 20.00, 16.56, 73.12, 33.84, 1.27
94 / 100 (8508): -11.55, -9.84, -37.73, -20.63, 0.70, 13.90, 18.37, 67.86, 52.69, 2.85
98 / 100 (8431): -19.00, -10.75, -35.39, -22.55, 0.59, 15.20, 20.09, 74.20, 40.16, 3.11
98 / 100 (8695): -15.28, -6.69, -38.56, -31.93, -4.03, 15.69, 10.45, 65.34, 50.71, 1.92
100 / 100 (8569): -10.72, -9.10, -39.56, -27.76, -2.55, 15.89, 18.94, 73.24, 38.44, 2.84
95 / 100 (8555): -19.92, -19.80, -26.12, -24.72, -3.13, 14.15, 2.69, 65.21, 58.72, 0.71
91 / 100 (8380): -24.81, -6.55, -26.48, -31.09, -0.93, 16.45, 19.08, 70.59, 45.31, 1.34
100 / 100 (8602): -10.93, -7.29, -28.59, -34.79, -6.21, 23.67, 19.49, 65.64, 50.09, 1.67
94 / 100 (8395): -11.54, -18.80, -22.64, -48.28, -2.91, 13.21, 2.49, 59.27, 54.48, 0.66
100 / 100 (8211): -32.56, -6.05, -2.23, -41.71, -5.83, 21.77, 16.28, 79.82, 3.47, 1.38
94 / 100 (8748): -12.22, -9.54, -30.92, -39.32, -2.91, 18.11, 20.42, 34.16, 73.05, 1.03
99 / 100 (8170): -27.30, -10.34, -38.87, -21.69, -4.85, 19.21, 19.31, 72.57, 33.35, 4.78
98 / 100 (8578): -18.94, -5.12, -32.41, -29.24, -5.15, 23.65, 19.14, 63.45, 52.23, 1.66
100 / 100 (8354): -11.84, -4.12, -31.14, -14.65, -2.58, 12.00, 14.26, 87.61, 24.87, 3.17
93 / 100 (8563): -10.39, -3.75, -37.11, -33.63, -5.26, 25.41, 19.53, 39.25, 69.08, 1.70
90 / 100 (8560): -16.97, -6.62, -42.89, -45.68, -6.38, 23.84, 11.71, 54.55, 44.92, 1.22
97 / 100 (8637): -29.41, -10.84, -34.08, -35.89, -6.76, 15.50, 23.34, 67.90, 33.53, 1.51
98 / 100 (8685): -21.10, -5.71, -36.11, -22.80, -3.15, 15.36, 13.26, 75.00, 40.60, 1.85
95 / 100 (8525): -31.20, -15.12, -61.92, -47.85, -5.74, 32.07, 28.90, 22.56, 16.24, 2.27
99 / 100 (8614): 7.58, -7.78, -31.42, -36.89, -3.97, 18.02, 22.64, 61.53, 53.76, 2.25
88 / 100 (8521): -19.64, -8.18, -33.62, -30.03, -2.93, 9.25, 12.35, 65.81, 54.17, 1.72
92 / 100 (8539): -12.67, -12.18, -36.48, -30.21, -6.75, 15.09, 19.06, 68.80, 45.56, 1.51
96 / 100 (8747): -14.62, -11.31, -35.63, -29.23, -2.79, 25.10, 16.72, 73.82, 34.16, 1.28
88 / 100 (8625): -7.85, -5.89, -23.94, -19.82, -3.60, 9.90, 13.52, 86.96, 32.88, 0.88
98 / 100 (8635): -10.95, -8.22, -33.40, -30.93, -5.22, 15.09, 11.84, 70.44, 48.78, 1.67
97 / 100 (8751): -13.37, -9.08, -34.41, -28.74, -4.45, 17.79, 17.36, 63.69, 55.08, 1.13
98 / 100 (8681): -10.63, -5.29, -34.25, -36.48, -5.10, 19.04, 14.24, 52.17, 63.55, 1.53
94 / 100 (8381): -27.08, -9.51, -35.73, -28.94, 0.56, 14.50, 19.16, 70.77, 38.31, 2.97
95 / 100 (8625): -8.81, -5.21, -30.04, -18.93, -2.34, 15.50, 12.15, 64.77, 63.59, 1.50
100 / 100 (8184): -18.20, -2.51, 8.05, -36.19, -9.45, 19.79, 23.54, 82.00, 22.86, 2.36
97 / 100 (8590): -20.28, -5.49, -30.97, -19.86, -5.75, 16.26, 12.74, 67.94, 55.92, 1.78
91 / 100 (8518): -17.95, 1.16, -40.78, -35.28, -6.90, 10.82, 14.45, 52.45, 60.33, 2.25
100 / 100 (8254): -16.17, -6.23, -35.76, -41.12, -6.43, 16.75, 23.88, 72.11, 24.86, 4.44
99 / 100 (8484): -20.75, -10.10, -39.46, -35.77, 0.46, 21.37, 19.60, 70.68, 27.90, 3.93
99 / 100 (8782): -10.17, -5.66, -35.82, -20.49, -3.23, 14.36, 18.13, 65.44, 57.71, 1.83
98 / 100 (8729): -18.31, -15.64, -34.83, -29.22, -6.52, 14.60, 18.44, 66.55, 48.24, 1.46
99 / 100 (8508): -18.17, -8.80, -28.13, -33.03, -1.37, 16.13, 16.83, 69.60, 48.14, 2.01
98 / 100 (8755): -12.70, -7.05, -19.86, -19.61, 0.33, 15.86, 12.83, 85.83, 35.02, 0.93
97 / 100 (8584): -13.32, -12.80, -31.58, -31.77, -7.09, 16.30, 20.04, 68.10, 47.90, 1.59
93 / 100 (8554): -6.45, -3.31, -15.88, -25.92, -2.30, 9.10, 17.26, 62.30, 68.96, 0.80
100 / 100 (8825): -10.91, -4.15, -28.76, -19.29, -3.70, 11.27, 17.08, 56.06, 71.32, 1.62
96 / 100 (8639): -20.49, -10.37, -34.13, -31.56, -5.96, 14.65, 19.81, 71.52, 39.41, 1.33
99 / 100 (8728): -13.91, -10.37, -47.45, -32.82, -5.08, 22.45, 19.82, 72.74, 12.31, 2.37
94 / 100 (8656): -13.17, -7.45, -33.77, -28.20, -3.63, 26.51, 17.03, 62.50, 54.05, 1.11
95 / 100 (8555): -13.46, -9.55, -30.79, -32.42, -5.29, 13.50, 3.38, 78.65, 36.32, 1.18
99 / 100 (8605): -14.73, -5.69, -33.48, -43.07, -3.14, 15.12, 13.22, 62.99, 48.89, 1.85
94 / 100 (8405): -9.45, -7.32, -33.74, -74.80, -4.78, 23.11, 17.76, 35.69, 31.26, 1.05
93 / 100 (8647): -16.21, -2.53, -39.62, -21.15, -5.62, 17.32, 13.57, 41.90, 73.75, 1.89
90 / 100 (8451): -13.17, -7.43, -37.75, -34.22, -5.55, 25.86, 19.87, 66.32, 41.01, 1.00
100 / 100 (8709): -30.89, -9.54, -36.14, -30.18, -7.10, 18.68, 18.23, 51.56, 57.84, 1.59
91 / 100 (8284): -7.86, -1.87, -19.35, -31.58, -3.17, 2.53, 0.35, 38.56, 84.01, 1.48
94 / 100 (8565): -12.63, -3.04, -39.65, -35.68, -4.50, 17.82, 11.67, -28.47, 75.48, 1.82
94 / 100 (8338): -25.93, -5.57, -43.85, -22.74, -10.44, 17.20, 24.02, 75.37, 13.50, 3.58
100 / 100 (8706): -10.92, -10.84, -42.38, -38.41, -4.85, 19.23, 16.78, 72.63, 23.22, 1.94
90 / 100 (8261): -14.94, -8.89, -25.57, -28.57, 0.67, 12.56, 16.99, 61.34, 63.37, 1.86
95 / 100 (8623): -20.28, -4.79, -34.13, -33.01, -4.61, 22.78, 17.32, 69.45, 40.58, 1.12
100 / 100 (8696): -20.13, -10.57, -33.53, -35.95, -5.02, 24.81, 19.47, 68.80, 36.22, 1.22
95 / 100 (8432): -22.44, -4.18, -38.40, -19.46, -8.23, 17.99, 14.10, 56.56, 61.88, 2.69
95 / 100 (8686): -13.40, -3.74, -37.04, -33.57, -3.69, 26.97, 19.50, 71.45, 32.84, 1.70
100 / 100 (8792): -16.82, -8.15, -31.77, -16.47, -1.26, 14.94, 16.74, 64.45, 60.90, 1.67
100 / 100 (8765): -12.13, -8.30, -38.09, -29.56, -3.40, 15.44, 11.21, 52.74, 65.57, 1.93
100 / 100 (8726): -16.95, -8.03, -26.03, -33.10, -2.45, 20.88, 17.19, 57.92, 61.50, 1.03
95 / 100 (8249): -14.54, -7.06, -12.70, -21.44, -7.74, 17.79, 21.88, 74.34, 52.29, 1.73
84 / 100 (8323): -11.37, -2.68, -28.19, -40.10, -3.71, 14.08, 11.04, 58.40, 60.96, 0.93
98 / 100 (8623): -20.98, -8.98, -28.64, -34.87, -5.88, 16.71, 3.15, 73.23, 41.89, 1.37
100 / 100 (8704): -11.36, -6.73, -31.23, -31.35, -4.05, 16.03, 10.50, 55.75, 66.13, 1.64
100 / 100 (8696): -14.90, -9.54, -36.14, -30.18, -5.86, 18.68, 18.23, 71.66, 40.21, 1.59
92 / 100 (8619): -13.80, -6.75, -31.06, -30.87, -3.70, 12.75, 18.72, 66.36, 53.99, 1.21
98 / 100 (8624): -12.88, -9.23, -29.43, -41.44, -4.81, 19.09, 21.52, 36.00, 70.83, 1.08
88 / 100 (8547): -14.28, -5.15, -44.63, -18.64, -4.78, 15.26, 18.64, 63.77, 52.49, 2.12
99 / 100 (8472): -9.02, -3.91, -30.51, -33.50, -4.02, 12.07, 14.31, 63.21, 59.00, 2.51
94 / 100 (8735): -11.65, -5.79, -39.74, -32.91, -3.19, 17.14, 10.77, 57.16, 58.97, 1.87
100 / 100 (8639): -17.32, -2.99, -26.82, -31.50, -3.08, 15.38, 17.29, 66.36, 55.03, 1.75
100 / 100 (8764): -14.64, -5.28, -33.40, -29.92, -2.91, 15.65, 17.83, 65.39, 53.82, 1.71
91 / 100 (8284): -11.75, -11.29, -28.15, -30.91, -7.96, 24.82, 17.68, 63.80, 54.06, 1.40
99 / 100 (8655): -12.50, -7.58, -30.66, -29.81, -5.69, 16.09, 18.80, 67.87, 52.00, 1.49
93 / 100 (8310): -12.29, -6.84, -43.26, -36.46, -8.58, 22.57, 22.02, -25.46, 69.87, 1.92
90 / 100 (7826): -18.74, -15.43, -63.92, -44.74, -6.92, 27.42, 17.95, -43.80, 16.58, 2.80
87 / 100 (8415): -19.92, -5.43, -34.34, -19.65, -2.99, 16.09, 5.52, 65.24, 58.74, 1.76
100 / 100 (8193): -10.08, -5.61, -31.12, -36.54, -3.93, 14.22, 17.06, 64.82, 53.25, 4.00
97 / 100 (8587): -32.34, -11.09, -34.81, -38.22, -6.14, 19.73, 22.81, 68.87, 21.62, 1.14
91 / 100 (8355): -8.61, -6.12, -19.68, -18.65, -3.38, 17.49, 11.70, 90.33, 23.22, 0.98
97 / 100 (8552): -16.23, -5.33, -27.78, -36.79, -5.14, 19.20, 3.06, 55.37, 64.09, 2.02
97 / 100 (8581): -10.52, -5.23, -33.88, -36.09, -5.04, 22.17, 16.63, 51.61, 62.87, 1.60
99 / 100 (8476): -9.39, -9.42, -30.11, -35.36, -1.46, 20.00, 19.51, 55.19, 61.91, 2.15
99 / 100 (8627): 7.23, -7.42, -49.62, -35.20, -4.81, 17.19, 18.03, 65.81, 34.64, 3.99
98 / 100 (8750): -26.11, -8.48, -35.12, -24.58, -4.15, 15.79, 15.98, 67.04, 48.89, 1.34
100 / 100 (8714): -14.80, -2.89, -33.63, -38.51, -3.84, 19.24, 11.92, 63.28, 51.22, 1.86
86 / 100 (8366): -14.44, -7.31, -27.47, -51.49, -4.05, 11.38, 13.97, 50.41, 58.73, 1.16
87 / 100 (8057): 8.02, -8.40, -34.01, -33.06, -6.31, 17.84, 20.86, 72.99, 38.42, 4.42
100 / 100 (8653): -12.68, -7.69, -26.42, -30.25, -2.49, 16.32, 19.08, 68.87, 52.77, 1.51
100 / 100 (8554): -10.43, -5.19, -22.51, -52.14, -3.92, 18.68, 13.97, 51.18, 58.80, 1.50
100 / 100 (8449): -21.99, -10.66, -34.05, -37.95, -4.90, 19.41, 12.71, 67.48, 41.00, 2.44
