100 / 100 (8198): -51.22, -3.73, 10.46, -53.89, -19.45, 17.29, 59.59, -6.74, -0.58, 8.66
100 / 100 (8230): -53.14, -3.43, 4.57, -53.65, -19.44, 15.05, 59.04, -9.66, -0.61, 8.97
98 / 100 (8144): -49.11, -2.05, 5.71, -54.10, -18.36, 15.04, 63.04, -4.18, -0.90, 8.31
93 / 100 (7922): -47.54, -3.29, 7.77, -49.82, -17.91, 16.61, 65.85, 0.77, -0.62, 15.89
98 / 100 (8100): -51.66, -2.64, 8.28, -55.73, -19.41, 16.48, 58.05, -7.02, -0.47, 9.07
95 / 100 (8041): -58.55, -3.10, 6.73, -49.14, -17.53, 15.80, 58.74, -5.30, -0.61, 8.15
99 / 100 (8054): -49.91, -2.91, 8.19, -54.12, -11.30, 25.96, 59.81, -6.46, -0.71, 9.10
98 / 100 (8132): -52.19, -2.77, 5.69, -54.12, -19.30, 16.55, 59.19, -8.22, -1.10, 9.41
95 / 100 (7982): -47.96, -2.11, 6.01, -52.32, -18.60, 16.58, 64.20, -10.46, -0.52, 8.40
99 / 100 (8169): -53.59, -3.89, 7.55, -52.61, -19.13, 17.02, 59.39, -5.31, -0.57, 8.76
86 / 100 (7520): -51.48, -3.40, 9.49, -54.23, -11.12, 16.36, 59.42, -8.20, -0.61, 17.82
99 / 100 (8149): -52.74, -7.09, 8.52, -53.80, -19.18, 16.42, 58.30, -8.49, -0.85, 9.61
95 / 100 (8080): -53.92, -0.39, 3.13, -51.07, -17.33, 15.62, 61.23, -9.97, 0.04, 9.05
92 / 100 (7771): -78.55, -1.45, 4.04, -41.16, -13.78, 11.68, 41.67, -3.47, -0.36, 6.45
100 / 100 (8057): -62.99, -4.37, 11.29, -64.10, -23.96, 20.80, 24.69, -6.02, -0.59, 11.12
97 / 100 (8139): -45.09, -3.46, 9.17, -52.43, -17.89, 16.62, 66.25, -8.15, -0.69, 8.40
97 / 100 (8029): -51.41, -2.64, 11.23, -56.78, -18.74, 16.19, 57.28, -5.60, -0.56, 8.63
91 / 100 (7807): -61.67, -0.41, 8.10, -50.56, -10.67, 15.50, 55.76, -6.41, -0.57, 8.36
100 / 100 (8228): -48.18, -5.29, 8.27, -54.07, -20.19, 17.85, 61.11, -11.09, -0.46, 8.65
98 / 100 (8057): -50.89, -5.31, 7.54, -54.20, -19.40, 17.12, 59.81, -7.53, -0.48, 9.16
100 / 100 (8213): -51.61, -3.78, 5.94, -54.25, -19.62, 17.27, 59.54, -5.90, -0.58, 8.95
98 / 100 (8171): -55.65, -2.82, 4.28, -52.99, -18.22, 16.17, 58.17, -3.27, -0.70, 8.97
99 / 100 (8157): -49.81, -1.96, 6.53, -54.67, -18.86, 17.94, 60.49, -8.40, -0.69, 8.70
99 / 100 (8157): -49.22, -2.49, 7.33, -54.27, -19.64, 17.39, 60.88, -9.82, -0.73, 8.98
100 / 100 (8218): -54.08, -2.42, 6.97, -53.16, -20.60, 14.87, 57.96, -10.40, 0.01, 9.06
98 / 100 (8083): -33.58, -4.90, 14.55, -56.66, -20.52, 28.99, 63.15, -9.66, -0.75, 9.15
100 / 100 (8220): -49.27, -2.54, 6.42, -55.64, -19.38, 17.25, 59.95, -8.41, -0.75, 9.49
100 / 100 (8200): -49.26, -2.71, 7.35, -53.89, -18.69, 16.31, 62.26, -6.46, -0.63, 8.60
97 / 100 (8175): -38.06, -3.08, 13.43, -75.07, -26.91, 4.84, 43.61, -5.95, -0.50, 6.37
98 / 100 (8193): -50.17, -2.48, 11.49, -57.08, -18.66, 16.00, 58.23, -4.36, -0.62, 8.52
100 / 100 (8199): -52.92, -3.38, 7.82, -53.08, -19.29, 16.66, 59.51, -6.37, -0.59, 8.82
96 / 100 (8043): -52.41, -5.59, 6.62, -53.65, -19.08, 17.27, 59.67, 1.05, -0.56, 8.71
97 / 100 (7954): -64.30, -3.04, 16.85, -66.12, -23.77, 20.56, -2.45, -9.53, -0.69, 10.69
99 / 100 (8154): -50.74, -3.48, 9.62, -54.37, -18.85, 16.75, 59.68, -9.00, -0.73, 9.27
93 / 100 (8042): -48.75, -0.56, 2.82, -53.20, -17.58, 15.10, 63.74, -9.93, -0.94, 9.21
99 / 100 (8030): -50.08, -3.88, 6.46, -55.05, -20.12, 17.50, 60.10, -8.90, -0.65, 1.32
97 / 100 (7917): -79.56, -2.17, 5.62, -37.81, -13.74, 12.16, 42.34, -6.05, -0.24, 6.27
88 / 100 (7931): -44.48, -1.43, 4.88, -46.31, -16.27, 14.67, 72.39, -7.78, -0.69, 8.37
99 / 100 (8143): -59.77, -3.23, 6.10, -49.03, -17.44, 15.84, 57.87, -2.75, -0.58, 8.03
99 / 100 (8171): -48.76, -1.63, 5.50, -58.23, -19.24, 16.80, 58.48, -7.17, -0.71, 8.68
98 / 100 (8196): -50.92, -2.31, 7.05, -52.36, -19.17, 16.80, 61.85, -7.30, -0.56, 9.07
99 / 100 (8075): -57.41, -3.29, 8.71, -60.54, -21.68, 18.35, 44.93, -5.22, -0.77, 9.95
99 / 100 (8152): -50.79, -4.77, 8.12, -53.64, -19.65, 17.61, 60.56, -3.82, -0.63, 8.67
99 / 100 (8069): -45.81, -3.74, -0.47, -69.21, -16.45, 14.58, 50.08, -7.40, -0.43, 7.18
99 / 100 (8196): -53.40, -3.38, 11.04, -50.90, -19.16, 16.77, 60.40, -7.19, -0.65, 8.75
100 / 100 (8244): -51.42, -3.63, -4.03, -51.73, -19.31, 17.50, 61.70, -8.34, -0.52, 9.67
98 / 100 (8141): -33.81, -4.08, 10.70, -56.75, -21.52, 19.01, 67.03, -9.52, -0.67, 9.82
100 / 100 (8212): -52.49, -0.69, 14.38, -53.51, -18.64, 16.14, 58.47, -8.04, -0.59, 9.15
96 / 100 (8103): -50.00, -2.76, 6.61, -49.63, -18.39, 15.98, 65.43, -5.93, -0.61, 8.66
100 / 100 (8206): -51.94, -3.09, 7.21, -54.31, -20.68, 17.15, 58.65, -7.07, -0.36, 8.92
98 / 100 (8127): -39.53, -2.78, 8.29, -40.15, -14.87, 22.52, 77.03, -6.31, -0.41, 6.86
99 / 100 (8169): -50.91, -3.69, 11.53, -54.09, -18.77, 17.03, 59.85, -4.81, -1.02, 9.35
98 / 100 (8161): -48.55, -4.38, 8.56, -53.90, -19.39, 18.52, 60.99, -11.43, -0.60, 8.63
100 / 100 (8029): -68.73, -1.85, 6.21, -45.04, -16.08, 25.56, 47.03, -5.72, -0.36, 7.02
98 / 100 (8096): -48.92, -1.95, 5.34, -56.60, -18.16, 20.23, 58.82, 0.17, -0.73, 13.10
99 / 100 (8141): -52.58, -3.44, 10.02, -52.04, -19.61, 17.03, 59.94, -7.85, -0.55, 9.25
89 / 100 (8015): -46.81, -3.77, 8.46, -47.69, -16.30, 14.60, 69.94, -3.48, -0.58, 8.05
98 / 100 (8102): -53.09, -4.46, 8.33, -52.80, -19.13, 17.49, 58.88, -9.76, -0.12, 8.39
95 / 100 (8105): -57.72, -1.27, 9.78, -29.64, -20.42, 18.81, 69.15, -7.18, -0.75, 9.37
100 / 100 (8128): -56.58, -2.28, 5.10, -48.96, -16.78, 23.98, 58.73, -2.15, -0.74, 7.67
96 / 100 (7914): -34.03, -2.62, 5.32, -83.52, -12.30, 11.14, 38.84, -4.01, -0.42, 5.54
98 / 100 (8116): -53.63, -5.35, 7.66, -52.42, -19.00, 17.00, 59.60, -2.54, -1.44, 8.84
98 / 100 (8125): -51.06, -4.30, 8.27, -53.07, -19.94, 16.59, 60.46, -9.15, -0.52, 8.83
98 / 100 (8144): -49.45, -11.94, 9.07, -52.98, -18.91, 17.68, 61.05, -7.08, -0.54, 8.67
100 / 100 (8165): -44.07, -3.20, 7.57, -69.49, -16.22, 14.43, 50.02, -5.07, -0.49, 12.74
99 / 100 (8136): -51.18, -2.14, 5.95, -56.38, -19.14, 15.67, 58.78, -4.36, -0.59, 8.66
94 / 100 (7777): -48.14, -1.37, 3.47, -70.78, -14.18, 13.19, 47.17, -4.05, -0.66, 6.51
97 / 100 (8065): -45.28, -2.52, 10.52, -69.15, -16.12, 12.98, 50.07, -7.69, -0.50, 7.48
96 / 100 (8049): -52.14, -0.95, 2.10, -52.75, -17.54, 15.69, 61.42, -8.69, -0.84, 9.56
98 / 100 (8146): -50.52, -3.49, 6.13, -52.72, -19.21, 16.96, 62.07, -5.05, -1.27, 9.06
100 / 100 (8040): -54.44, -3.45, 13.51, -55.92, -19.90, 18.13, 54.24, -6.60, -0.71, 1.90
98 / 100 (8209): -50.02, -1.43, 2.94, -53.29, -18.22, 16.22, 62.00, -10.80, -0.78, 9.54
99 / 100 (8172): -50.33, -2.84, 6.56, -61.15, -17.97, 13.67, 54.47, -8.74, -0.53, 11.06
99 / 100 (8208): -51.33, -3.95, 9.68, -54.52, -19.53, 17.15, 59.21, -5.31, -0.63, 8.61
99 / 100 (8144): -52.05, -2.42, 13.64, -53.52, -19.24, 16.64, 58.83, -7.71, -0.73, 8.16
98 / 100 (8125): -50.41, -0.94, 3.46, -53.12, -17.79, 16.08, 61.74, -12.09, 0.35, 9.54
92 / 100 (8020): -50.62, -4.97, 7.33, -53.88, -12.52, 17.42, 62.15, -7.19, -0.57, 8.96
98 / 100 (8161): -51.91, -3.76, 11.43, -51.91, -19.41, 17.39, 60.48, -7.15, -0.64, 8.74
98 / 100 (8143): -50.45, -3.20, 9.80, -55.11, -19.07, 16.79, 59.50, -6.06, -0.70, 9.45
85 / 100 (7709): -52.54, -3.14, 12.09, -51.34, -29.00, 13.98, 56.94, -9.65, -0.59, 8.75
99 / 100 (8186): -51.68, -4.77, 7.44, -54.91, -18.69, 17.10, 59.14, -4.81, -0.69, 8.51
98 / 100 (8084): -48.51, -4.00, 7.20, -63.09, -17.04, 15.56, 54.08, -5.46, -0.62, 10.59
99 / 100 (8182): -49.72, -2.30, 6.21, -56.72, -18.93, 16.47, 59.39, -5.95, -0.61, 8.66
98 / 100 (8070): -49.88, -2.57, 6.25, -57.86, -19.07, 16.50, 58.23, -3.76, -0.64, 8.78
90 / 100 (7561): -31.18, -1.78, 5.33, -86.65, -11.32, 9.78, 35.03, -2.26, -0.39, 5.61
93 / 100 (7824): -39.09, -2.59, 10.31, -75.74, -14.46, 12.48, 46.74, -5.29, -0.49, 6.69
84 / 100 (7769): -13.42, -2.99, 10.68, -61.93, -22.93, 18.69, 69.14, -9.96, -0.36, 10.29
100 / 100 (8143): -51.54, -0.81, 5.85, -53.67, -19.18, 22.10, 58.48, -8.87, -0.91, 8.53
96 / 100 (8064): -51.65, -4.23, -0.01, -54.77, -18.50, 16.85, 58.37, -7.51, -0.66, 14.97
99 / 100 (8130): -53.59, -5.57, 7.92, -52.87, -18.51, 17.39, 58.87, -7.66, -0.17, 8.39
99 / 100 (8130): -53.58, -3.51, 6.74, -52.24, -17.40, 20.40, 58.56, -4.76, -0.73, 13.08
94 / 100 (7911): -79.58, -1.49, 5.69, -37.95, -13.78, 12.32, 41.97, -6.88, -0.84, 6.43
99 / 100 (8213): -51.98, -2.19, 6.75, -53.94, -19.74, 16.41, 59.26, -9.41, -0.34, 8.88
97 / 100 (8090): -49.22, -3.90, 9.01, -53.68, -18.96, 17.48, 59.83, -10.13, -0.66, 15.89
100 / 100 (8034): -61.09, -3.38, 9.28, -65.07, -23.10, 21.11, 26.67, -11.38, -0.02, 10.72
100 / 100 (8179): -52.20, -3.49, 9.96, -53.80, -19.03, 16.82, 58.98, -7.81, -0.56, 9.13
97 / 100 (8123): -52.49, -2.33, 3.99, -51.87, -19.60, 17.43, 60.28, -7.89, -0.76, 12.17
97 / 100 (8092): -51.69, -2.73, 11.26, -53.63, -19.17, 16.90, 59.58, -5.94, -0.61, 8.92
100 / 100 (8187): -52.03, -2.42, 13.63, -53.50, -19.24, 16.63, 58.80, -7.71, -0.73, 8.65
95 / 100 (8008): -51.84, -5.56, 7.66, -52.75, -19.08, 16.79, 60.40, -7.81, -0.58, 9.23
99 / 100 (8209): -49.50, -4.74, 6.98, -54.43, -18.90, 17.79, 60.78, -8.46, -1.39, 8.67
100 / 100 (8205): -44.10, -2.20, 6.48, -66.73, -17.47, 15.57, 53.39, -6.91, -0.64, 10.46
99 / 100 (8123): -49.07, -3.01, 5.47, -50.15, -18.44, 17.04, 65.60, -5.30, -0.61, 8.67
100 / 100 (8145): -49.89, -4.13, 8.49, -53.73, -19.13, 18.42, 60.77, -7.80, -0.68, 8.65
99 / 100 (8195): -49.85, -3.68, 6.85, -53.75, -18.26, 16.95, 62.00, -4.52, -0.72, 8.90
98 / 100 (8119): -50.86, -4.23, 9.83, -53.87, -19.22, 17.32, 60.22, -4.32, -0.83, 9.01
100 / 100 (8139): -57.67, -4.09, 8.77, -61.20, -21.68, 19.16, 42.69, -8.39, -0.74, 10.27
100 / 100 (8178): -52.32, -2.94, 8.57, -51.07, -19.54, 17.24, 60.93, -9.55, -0.65, 9.49
96 / 100 (8120): -43.29, -3.46, 8.89, -55.59, -20.90, 18.09, 63.32, -9.04, -0.56, 9.43
100 / 100 (8115): -58.80, -3.79, 9.63, -60.18, -22.29, 19.01, 42.32, -7.21, -0.50, 10.58
100 / 100 (8182): -51.34, -3.80, 14.04, -52.95, -18.95, 16.40, 59.71, -8.79, -0.63, 8.84
88 / 100 (7819): -56.88, -2.90, 7.94, -26.28, -22.53, 20.01, 69.78, -10.53, -0.86, 10.67
89 / 100 (7762): -49.22, -2.87, 9.28, -49.30, -14.46, 16.21, 64.88, -7.40, -0.62, 17.76
99 / 100 (8192): -49.77, -3.04, 7.45, -53.02, -18.62, 16.85, 62.48, -5.32, -0.72, 9.22
100 / 100 (8191): -51.68, -4.05, 6.69, -54.40, -19.99, 16.06, 58.96, -9.41, -0.37, 9.28
99 / 100 (8122): -51.04, -4.76, 6.88, -55.31, -18.32, 17.19, 59.25, -7.13, -1.07, 8.51
98 / 100 (8128): -49.17, -3.15, 6.71, -59.96, -18.00, 16.03, 56.79, -5.71, -0.43, 9.63
98 / 100 (8141): -51.73, -2.69, 7.34, -53.25, -19.50, 16.68, 60.17, -7.73, -0.48, 9.37
98 / 100 (8130): -51.81, -3.16, 12.94, -54.68, -18.85, 16.40, 58.41, -5.00, -0.70, 9.28
99 / 100 (8117): -49.75, -3.47, 9.22, -53.96, -18.69, 18.90, 60.18, -10.36, -0.73, 8.93
94 / 100 (8065): -45.15, -2.67, 4.91, -47.18, -16.90, 16.19, 71.05, -6.52, -0.62, 8.08
99 / 100 (8147): -51.78, -3.65, 12.00, -53.39, -18.99, 16.62, 59.36, -8.30, -0.60, 8.98
100 / 100 (8207): -52.61, -3.84, 6.75, -53.44, -19.38, 17.15, 59.47, -5.60, -0.58, 8.86
98 / 100 (8093): -51.04, -3.56, 2.07, -52.30, -19.28, 17.25, 61.97, -6.71, -0.65, 9.38
100 / 100 (8200): -49.30, -4.07, 7.86, -58.52, -18.12, 17.02, 57.54, -6.64, -0.65, 9.64
99 / 100 (8161): -49.57, -2.57, 5.92, -55.08, -19.84, 17.59, 60.21, -7.59, -0.71, 8.97
99 / 100 (8200): -50.34, -2.24, 6.80, -57.28, -18.82, 16.43, 58.41, -4.66, -0.58, 8.73
94 / 100 (8108): -50.13, -3.24, 6.77, -54.23, -17.68, 15.70, 61.39, -7.82, -0.83, 10.03
98 / 100 (8048): -52.41, -3.65, 11.17, -51.87, -19.20, 17.16, 60.18, -7.68, -0.63, 8.97
95 / 100 (7993): -61.55, -3.19, 8.06, -69.31, -24.22, 22.03, -7.43, -8.72, -0.99, 11.30
95 / 100 (8032): -49.08, -0.52, 3.23, -53.46, -17.82, 16.54, 62.43, -12.05, -0.83, 9.40
98 / 100 (8144): -50.13, -4.11, 8.30, -54.41, -18.88, 17.27, 60.24, -8.73, -1.06, 8.97
98 / 100 (8159): -51.08, -4.27, 9.69, -52.21, -19.14, 17.65, 61.10, -8.01, -1.04, 8.75
99 / 100 (8142): -51.53, -3.27, 12.65, -53.30, -19.06, 16.65, 59.66, -7.36, -0.62, 8.88
100 / 100 (8214): -49.30, -2.28, 5.90, -53.17, -18.62, 17.45, 62.88, -4.14, -0.70, 8.94
100 / 100 (8212): -50.99, -3.27, 11.07, -53.64, -19.19, 17.53, 59.82, -7.76, -0.71, 8.66
100 / 100 (8180): -51.95, -4.14, 8.70, -54.37, -18.86, 16.96, 59.08, -6.31, -0.62, 8.82
100 / 100 (8176): -51.87, -2.58, 12.45, -53.57, -19.20, 16.77, 59.20, -6.82, -0.67, 8.79
99 / 100 (8139): -52.51, -7.29, 6.74, -53.34, -19.34, 17.11, 59.36, -5.59, -0.57, 8.70
98 / 100 (8171): -49.13, -3.67, 6.13, -53.03, -18.63, 17.37, 63.00, -5.05, -1.05, 8.92
100 / 100 (8180): -49.47, -2.58, 9.98, -54.47, -19.52, 17.17, 60.34, -9.04, -0.74, 8.92
100 / 100 (8214): -51.69, -3.94, 7.07, -54.82, -18.73, 16.94, 59.16, -6.81, -0.39, 8.53
98 / 100 (8105): -47.29, -1.59, 4.28, -54.02, -17.86, 16.35, 64.49, -3.08, 0.20, 8.32
96 / 100 (8103): -50.20, -3.38, 9.25, -58.47, -18.14, 16.26, 56.94, -5.71, -0.87, 9.77
97 / 100 (8077): -50.73, -3.92, 7.10, -54.38, -19.80, 17.47, 59.73, -7.76, -0.88, 8.80
98 / 100 (8131): -52.20, -2.61, 10.32, -53.70, -19.66, 16.82, 58.91, -8.09, -0.59, 8.56
95 / 100 (8041): -49.05, -3.33, 6.29, -57.85, -14.05, 16.39, 60.16, -3.58, -0.67, 9.97
97 / 100 (8199): -52.12, -3.05, 4.84, -53.02, -19.42, 17.20, 60.71, 0.10, -0.63, 8.98
100 / 100 (8075): -57.87, -0.57, 2.96, -66.38, -20.72, 18.14, 34.77, -12.21, -0.91, 10.88
98 / 100 (8177): -47.97, -2.95, 5.90, -50.49, -17.68, 16.80, 66.55, -2.91, -0.68, 8.61
98 / 100 (8177): -47.61, -1.76, 6.74, -53.68, -19.45, 17.47, 63.34, -5.02, -0.78, 9.06
98 / 100 (8058): -50.52, -2.32, 10.15, -51.95, -18.84, 25.49, 59.21, -7.37, -0.64, 8.70
100 / 100 (8224): -50.27, -3.67, 8.43, -54.91, -18.92, 17.18, 59.81, -8.09, -0.90, 8.72
100 / 100 (8210): -52.17, -2.84, 9.29, -52.41, -18.44, 16.83, 60.84, -5.90, -0.67, 8.80
95 / 100 (8009): -52.43, -2.52, 9.51, -48.34, -19.60, 17.73, 63.26, -5.68, -0.71, 9.19
96 / 100 (8000): -50.44, -2.91, 7.75, -54.74, -22.72, 16.59, 59.42, -7.49, -0.60, 3.38
98 / 100 (7921): -49.44, -0.31, 6.62, -56.09, -18.75, 22.81, 59.06, -0.66, -0.82, 2.20
97 / 100 (8128): -52.18, -3.26, 9.73, -44.69, -19.27, 17.55, 66.19, -5.39, -0.68, 9.17
100 / 100 (8192): -52.66, -2.64, 16.17, -52.04, -18.71, 16.59, 59.14, -7.04, -0.55, 8.79
99 / 100 (8174): -51.40, -4.16, 8.20, -53.32, -19.57, 16.86, 60.05, -8.71, -0.71, 9.02
100 / 100 (8148): -40.67, -2.16, 5.74, -76.77, -15.17, 11.37, 44.33, -6.63, -0.21, 6.80
93 / 100 (8086): -34.42, -2.81, 6.62, -53.56, -19.08, 17.90, 71.37, -5.33, -0.72, 9.37
98 / 100 (7954): -52.01, -2.81, 7.27, -54.58, -19.37, 15.95, 59.81, -6.60, -0.60, 2.05
100 / 100 (8224): -50.80, -4.09, 7.60, -54.08, -19.57, 17.24, 59.88, -8.60, -0.53, 8.97
99 / 100 (8181): -50.67, -3.04, 6.08, -55.49, -19.28, 16.87, 59.48, -5.92, -0.59, 8.81
100 / 100 (8187): -50.18, -2.95, 6.31, -52.97, -18.95, 17.18, 61.97, -7.26, -0.66, 8.97
100 / 100 (8124): -54.49, -2.60, 6.37, -62.61, -20.68, 18.08, 46.81, -5.09, -0.69, 9.55
100 / 100 (8208): -51.35, -3.61, 9.07, -54.25, -18.97, 17.24, 59.51, -7.29, 0.06, 8.59
92 / 100 (8101): -45.68, -2.22, 9.86, -48.15, -16.99, 14.79, 69.94, -5.69, -0.57, 7.83
99 / 100 (8088): -51.99, -3.91, 2.35, -53.37, -19.20, 17.33, 60.75, -7.37, -0.57, 3.80
97 / 100 (7958): -39.10, -2.64, 4.65, -74.41, -14.65, 13.38, 49.51, -3.46, -0.49, 6.90
98 / 100 (8143): -46.59, -2.06, 5.60, -54.21, -17.74, 15.97, 64.76, -4.98, -0.61, 8.13
99 / 100 (8015): -65.53, -4.31, 7.25, -66.62, -24.28, 21.49, 2.87, -3.44, -0.75, 11.17
100 / 100 (8231): -55.23, -2.54, 8.29, -51.86, -18.86, 14.76, 58.68, -9.52, -0.60, 8.80
89 / 100 (7906): -50.74, -3.50, 6.60, -52.36, -29.24, 16.65, 58.40, -3.03, -0.61, 8.68
95 / 100 (8088): -52.58, -2.40, 10.21, -52.86, -24.21, 15.61, 57.86, -8.97, -0.36, 8.53
100 / 100 (8239): -50.74, -2.35, 9.78, -53.41, -18.95, 17.07, 60.93, -5.94, -0.72, 8.56
99 / 100 (8193): -51.45, -2.90, 7.76, -53.29, -19.49, 16.65, 60.08, -9.89, -0.48, 8.93
94 / 100 (7995): -45.10, -3.19, 1.96, -46.69, -16.95, 15.16, 71.69, -6.92, -0.52, 8.24
98 / 100 (8100): -52.91, -3.20, 7.74, -53.16, -20.17, 16.23, 59.19, -7.13, -0.47, 8.96
100 / 100 (8105): -53.97, -4.15, 9.16, -56.28, -20.26, 24.46, 51.51, -8.14, -0.88, 9.44
89 / 100 (7815): -47.97, -1.57, 0.17, -48.10, -16.98, 14.98, 69.02, -6.76, -0.64, 7.73
99 / 100 (8205): -52.11, -2.65, 7.00, -54.29, -20.27, 16.83, 59.13, -3.23, -0.35, 8.93
95 / 100 (7893): -33.22, -2.61, 4.64, -81.97, -12.63, 11.91, 42.43, -3.18, -0.47, 6.00
98 / 100 (8201): -45.49, -2.57, 9.96, -47.99, -16.91, 14.73, 70.15, -5.97, -0.54, 7.87
91 / 100 (7833): -43.41, -1.61, 6.54, -49.25, -17.39, 15.34, 70.68, -6.92, -0.66, 7.91
97 / 100 (8081): -50.73, -3.66, 1.41, -52.84, -18.82, 17.25, 61.96, -6.44, -0.62, 9.30
96 / 100 (7989): -51.13, -0.75, 3.44, -52.61, -18.66, 14.98, 61.05, -14.64, -0.48, 9.57
99 / 100 (8198): -47.01, -2.66, 16.51, -51.91, -17.65, 15.99, 64.33, -6.48, -0.59, 8.24
100 / 100 (8157): -48.82, -3.18, 7.70, -52.75, -18.44, 30.03, 58.36, -6.76, -0.80, 8.43
97 / 100 (8067): -50.49, -1.08, 2.66, -53.24, -18.33, 15.86, 61.48, -11.93, -0.69, 9.90
92 / 100 (7797): -48.93, -3.29, 6.07, -50.65, -18.16, 15.47, 65.35, -9.06, -0.61, 8.45
99 / 100 (8189): -49.29, -3.06, 6.39, -55.61, -19.19, 17.55, 60.06, -8.20, -0.96, 8.74
96 / 100 (7935): -78.75, -2.10, 5.29, -38.74, -14.05, 11.72, 43.07, -5.62, -0.48, 6.65
99 / 100 (8192): -49.84, -2.09, 5.65, -58.62, -18.67, 16.08, 57.73, -5.50, -0.60, 8.52
98 / 100 (8100): -52.21, -1.97, 4.41, -54.12, -20.28, 17.27, 58.97, -7.65, 0.02, 8.78
98 / 100 (8047): -46.88, -1.79, 10.35, -62.54, -17.64, 15.70, 55.83, -6.22, -0.71, 8.19
99 / 100 (8175): -52.10, -3.74, 1.36, -52.67, -19.38, 17.35, 60.69, -6.99, -0.55, 9.28
99 / 100 (8174): -53.13, -3.14, 3.55, -51.90, -18.83, 17.20, 60.61, -7.43, -0.57, 9.05
99 / 100 (8162): -52.07, -2.68, -0.23, -53.73, -19.48, 16.75, 59.82, -8.85, -0.61, 8.85
85 / 100 (7667): -51.31, -3.58, 7.07, -54.40, -7.52, 17.49, 61.92, -8.06, -0.51, 9.12
100 / 100 (8246): -48.14, -3.47, 6.76, -50.93, -18.25, 16.57, 65.57, -7.17, -0.60, 8.44
99 / 100 (8154): -51.21, -2.47, 6.20, -56.01, -19.02, 16.60, 58.58, -7.23, -0.59, 8.69
99 / 100 (8178): -48.62, -1.83, 6.05, -56.31, -19.49, 17.19, 60.12, -7.61, -0.73, 8.82
99 / 100 (8104): -48.82, -3.40, 6.77, -68.41, -18.32, 16.42, 46.51, -5.98, -0.62, 8.66
97 / 100 (8123): -48.77, -3.01, 7.92, -51.34, -18.35, 16.07, 64.92, -5.81, -0.57, 8.41
99 / 100 (8119): -48.38, -1.95, 6.16, -55.76, -19.71, 17.58, 60.39, -8.84, -0.80, 9.23
98 / 100 (8130): -52.19, -2.42, 13.67, -53.67, -19.29, 16.69, 58.98, 1.44, -0.74, 8.43
96 / 100 (7937): -34.93, -2.76, 7.73, -78.95, -13.11, 12.40, 45.63, -4.07, -0.74, 7.44
99 / 100 (8132): -50.60, -2.56, 9.44, -54.64, -19.30, 17.02, 59.61, -7.62, -0.71, 9.15
98 / 100 (8034): -51.54, -3.42, 19.60, -54.56, -19.28, 16.93, 56.38, -7.17, -0.64, 9.06
98 / 100 (8144): -51.97, -3.50, 7.58, -44.09, -19.36, 17.98, 66.85, -5.82, -0.84, 9.16
99 / 100 (8205): -52.42, -1.16, 8.52, -52.34, -19.46, 16.10, 60.35, -8.78, -0.60, 8.99
98 / 100 (8139): -53.00, -2.77, 9.47, -52.53, -18.87, 16.72, 59.63, -8.18, -0.55, 8.65
88 / 100 (7904): -50.76, -2.35, 8.08, -55.64, -19.14, 9.12, 60.79, -6.00, -0.67, 8.70
97 / 100 (8128): -50.85, -3.27, 5.00, -38.05, -21.09, 27.23, 67.79, -7.85, -0.48, 9.33
84 / 100 (7589): -40.77, -2.80, 7.85, -43.71, -15.35, 13.98, 76.39, -6.38, -0.65, 7.00
97 / 100 (8094): -48.39, -2.78, 10.62, -50.59, -18.06, 16.27, 65.25, -8.08, -0.67, 8.05
98 / 100 (8091): -54.51, -4.11, 8.22, -57.93, -20.73, 18.30, 51.55, -8.54, -0.64, 9.67
92 / 100 (7859): -73.28, -2.99, 6.51, -57.98, -20.86, 19.58, -15.81, -6.90, -0.75, 10.00
92 / 100 (7896): -51.45, -2.93, 9.41, -40.68, -21.74, 16.66, 68.48, -9.22, -0.51, 8.71
97 / 100 (8066): -51.65, -3.37, 10.32, -53.46, -19.39, 16.82, 59.64, -7.77, -0.69, 8.90
99 / 100 (8165): -46.79, -1.79, 5.42, -51.56, -18.57, 17.28, 65.97, -6.97, -0.74, 8.64
100 / 100 (8131): -48.66, -3.79, 14.97, -52.78, -18.49, 26.54, 58.58, -7.72, -0.77, 8.44
99 / 100 (8185): -50.27, -2.57, 5.87, -57.07, -18.98, 16.48, 58.62, -5.71, -0.59, 8.66
100 / 100 (8231): -49.24, -3.04, 8.32, -50.90, -18.22, 16.00, 64.84, -6.63, -0.57, 8.36
99 / 100 (8136): -51.28, -2.61, 5.69, -53.87, -18.62, 16.43, 60.34, -9.13, -0.66, 9.37
97 / 100 (8040): -51.93, -1.06, 6.46, -53.41, -18.03, 16.23, 60.70, -7.30, -0.34, 9.04
100 / 100 (8201): -49.42, -3.51, 6.45, -53.82, -18.77, 17.63, 61.85, -6.30, -1.04, 8.81
100 / 100 (8191): -50.45, -3.70, 9.78, -53.70, -19.17, 17.98, 60.30, -7.78, -0.70, 8.65
100 / 100 (8197): -45.94, -3.42, 6.74, -64.98, -16.91, 15.31, 54.79, -4.93, -0.56, 7.93
100 / 100 (8124): -51.80, -2.92, 9.43, -52.39, -18.39, 23.47, 58.91, -6.63, -0.72, 8.42
83 / 100 (7711): -59.36, -2.71, 11.52, -59.67, -33.43, 17.63, 33.86, -10.13, -0.40, 9.91
